gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zfp986	0.098542321367777	1.31749123835386	5.64887083456333	0.233230901703864	0.815582111334814	NA
Zfp989	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Zfp991	43.7733246570579	10.5227037963532	2.20076970740033	4.78137433506532	NA	NA
Zfp978	0.36258204762394	-0.163738922520351	2.16090692889387	-0.0757732414714251	0.939599505117692	NA
Zfp982	0.0703665345649962	1.31749240694762	5.64887083454036	0.233231108576909	0.815581950702885	NA
Nppa	28.7229625856187	8.95982039133827	4.39948682731757	2.03656034056163	NA	NA
Mir7022	0	NA	NA	NA	NA	NA
Angptl7	0.0984896244997561	0.355803070459597	5.64887083454006	0.0629865827846579	0.949777188492361	NA
Cort	0.573580143488083	-1.87753821286633	2.15793392811849	-0.870062882093598	0.384266040783636	NA
Ube4bos2	0.185710446300924	-1.55270419182441	5.18602920342704	-0.299401359097312	0.764633825293007	NA
Ube4bos1	0.333398534568845	-1.88093730992522	3.77753349996288	-0.49792736714147	0.618535237199108	NA
Rbp7	0.0818040796687805	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311082	NA
Mir5616	0	NA	NA	NA	NA	NA
Mir7023	0	NA	NA	NA	NA	NA
n-R5s193	0	NA	NA	NA	NA	NA
Mir34a	0	NA	NA	NA	NA	NA
Slc2a7	0	NA	NA	NA	NA	NA
Slc45a1	0.0846305059099461	-1.08024169857278	5.58917259555076	-0.193273991830687	0.846744393806081	NA
Uts2	0.160650105389195	-0.58485917375077	5.61535313779932	-0.104153587387734	0.917047465474398	NA
Hes2	0.127018591664387	1.31749891108606	5.64887083456333	0.233232259981017	0.815581056665512	NA
Hes3	0.365121836675013	0.355761550247969	5.64887083449453	0.0629792326061928	0.949783041465833	NA
Ajap1	0	NA	NA	NA	NA	NA
Ccdc27	0	NA	NA	NA	NA	NA
Trp73	0.160915743738922	0.512345888413392	5.62419063258941	0.0910968211931865	0.927415658462563	NA
Trp73os	0.0983214254345325	1.31759865782896	5.64887083456333	0.233249917800752	0.815567345826699	NA
Actrt2	0	NA	NA	NA	NA	NA
Ttc34	0	NA	NA	NA	NA	NA
Hes5	0.115619941923899	1.31750551365239	5.64887083455957	0.233233428810576	0.815580149097945	NA
Plch2	0.542994471722483	1.31759617998583	3.36796454735377	0.391214385264559	0.69563877605928	NA
Gabrd	0	NA	NA	NA	NA	NA
Tmem52	0	NA	NA	NA	NA	NA
Ankrd65	0	NA	NA	NA	NA	NA
Ttll10	0.0702686768550716	1.31749264171655	5.64887083454098	0.233231150137213	0.815581918432312	NA
Mir429	0	NA	NA	NA	NA	NA
Mir200a	0	NA	NA	NA	NA	NA
Mir200b	0	NA	NA	NA	NA	NA
Mir7658	0	NA	NA	NA	NA	NA
Vmn2r125	0	NA	NA	NA	NA	NA
V1rg10	0	NA	NA	NA	NA	NA
n-R5s169	0.0702686768550716	1.31749264171655	5.64887083454098	0.233231150137213	0.815581918432312	NA
Tmbim7	0.0363993415307046	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Zfp804b	0	NA	NA	NA	NA	NA
Tex47	0	NA	NA	NA	NA	NA
Rundc3b	0.030122598366528	0.35583265679075	5.64887083456333	0.0629918203499261	0.949773017802008	NA
Mir879	0	NA	NA	NA	NA	NA
Grm3	0	NA	NA	NA	NA	NA
Speer1	0	NA	NA	NA	NA	NA
Speer3	0	NA	NA	NA	NA	NA
Pclo	0.411533253157583	-0.521369944847209	3.282138395705	-0.158850688785541	0.873786511915576	NA
Speer4e	0.322960727812269	2.27922902603721	5.64887083448927	0.40348400464768	0.686592199441783	NA
Speer4d	0	NA	NA	NA	NA	NA
Speer4c	0	NA	NA	NA	NA	NA
Speer4f2	0.0351832672824981	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Speer4f1	0	NA	NA	NA	NA	NA
Cd36	0	NA	NA	NA	NA	NA
Gnat3	0	NA	NA	NA	NA	NA
Gnai1	0.275652759710554	1.3174895054268	5.64887083454936	0.233230594930377	0.815582349537041	NA
Ccdc146	8.9761703314295	-14.1852502821503	5.64887083447067	-2.51116562899416	NA	NA
Fgl2	0	NA	NA	NA	NA	NA
Slc26a5	0.0272372087863754	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Reln	3.55674049393445	0.355786935105765	3.12578148979653	0.113823354660957	NA	NA
n-R5s170	0	NA	NA	NA	NA	NA
Lhfpl3	27.5247146286661	7.91167284599524	3.13887821077189	2.52054151666167	NA	NA
Mir3096	0.249565090241288	1.31745935512443	5.64887083449302	0.233225257529308	0.815586493903191	NA
Snord93	0.346523617243072	-0.521587172304434	3.20613868210339	-0.162683908595697	0.870767317275644	NA
Atg9b	18.4533979788367	7.32715360258369	1.95068203801231	3.75620088758795	NA	NA
Mir671	0	NA	NA	NA	NA	NA
Prkag2os1	1615.20632396565	14.1202356550058	5.64887083445371	2.49965631518486	NA	NA
Galntl5	0.0306580098409318	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Cct8l1	0.199134870941368	1.31748366876093	5.27287785549621	0.24986045663615	0.802695264455583	NA
Speer4a	0.206815384661207	2.27925893357056	5.64887083454206	0.403489299070748	0.686588305344368	NA
Dpp6	0.262729827862329	-1.58662912818765	5.57017850095845	-0.284843497908485	0.775764045492929	NA
Speer4b	0	NA	NA	NA	NA	NA
Htr5a	0	NA	NA	NA	NA	NA
En2	0	NA	NA	NA	NA	NA
Cnpy1	0	NA	NA	NA	NA	NA
Shh	0	NA	NA	NA	NA	NA
Mnx1	0.0656536362059777	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Mir1960	0	NA	NA	NA	NA	NA
Adgrf3	0.0272372087863754	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Otof	0.252002797197326	1.31748871128359	5.64887083455834	0.233230454345589	0.81558245869775	NA
Cib4	0	NA	NA	NA	NA	NA
Kcnk3	0	NA	NA	NA	NA	NA
Mir5625	0	NA	NA	NA	NA	NA
Slc30a3	0.620347618641976	4.15606517401989	5.54921321282887	0.748946745173127	0.453889304159449	NA
Dnajc5g	0.0656536362059777	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Ucn	0	NA	NA	NA	NA	NA
Mir3473e	0.18035081130509	1.31746835830868	5.64887083450425	0.233226851331307	0.815585256352958	NA
Nkx1-1	0	NA	NA	NA	NA	NA
Mir7024	0	NA	NA	NA	NA	NA
Mir7036b	0	NA	NA	NA	NA	NA
Mir467g	0	NA	NA	NA	NA	NA
Mir3097	0.0647351587541996	0.355824983936119	5.64887083456333	0.0629904620510986	0.949774099419675	NA
Adra2c	0	NA	NA	NA	NA	NA
Hmx1	0	NA	NA	NA	NA	NA
Psapl1	0.259436973950212	1.31748737173211	5.64887083454728	0.233230217209896	0.815582642827923	NA
Mir7689	0	NA	NA	NA	NA	NA
Ppp2r2cos	0	NA	NA	NA	NA	NA
Jakmip1	0.520585395824207	-1.85548276553035	2.05328971950756	-0.90366339825407	0.366173912928568	NA
Crmp1	176.868491559347	9.5389416536329	2.65198477670402	3.59690664042508	NA	NA
Cytl1	0	NA	NA	NA	NA	NA
Drd5	0	NA	NA	NA	NA	NA
Clnk	0	NA	NA	NA	NA	NA
Clnkos	0	NA	NA	NA	NA	NA
Hs3st1	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Nkx3-2	0.500360853770907	-1.49028849785067	2.66469751148499	-0.559271171090697	0.575976667178097	NA
Mir6414	0	NA	NA	NA	NA	NA
Bst1	0.136677872085843	0.355793013652156	5.64887083451517	0.0629848024632152	0.949778606168462	NA
Fgfbp1	0	NA	NA	NA	NA	NA
Ldb2	0.134482167682708	1.31759098497433	5.64887083456333	0.233248559501925	0.815568400508487	NA
Clrn2	0	NA	NA	NA	NA	NA
Fam184b	32.3535201889109	-15.6770430899386	2.17410296652654	-7.21080985183745	NA	NA
Mir218-1	0	NA	NA	NA	NA	NA
Mir8117	0	NA	NA	NA	NA	NA
Ppargc1a	2.73553985334197	-6.04829183792722	5.52681095061596	-1.09435475393873	NA	NA
Mir6417	0	NA	NA	NA	NA	NA
Ccdc149	40.887516820483	8.61265151249886	3.11356988137828	2.76616611819431	NA	NA
Slc34a2	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Sel1l3	0.278841830051438	2.27922714912473	5.64887083450229	0.403483672383446	0.686592443825495	NA
n-R5s171	0	NA	NA	NA	NA	NA
Smim20	0	NA	NA	NA	NA	NA
n-R5s172	0	NA	NA	NA	NA	NA
Cckar	0	NA	NA	NA	NA	NA
Pcdh7	0.10864252363383	1.31748244412832	5.64887083451549	0.23322934489461	0.815583320159893	NA
G6pd2	0	NA	NA	NA	NA	NA
Arap2	277.854574790885	10.1634422760089	2.53942155595438	4.00226667847953	NA	NA
Dthd1	0	NA	NA	NA	NA	NA
Nwd2	0.597655155175775	-0.196295413546287	2.23128470168945	-0.0879741672578399	0.929897208059474	NA
Mir574	0.0927504066415847	-0.449420446490145	5.62419165810954	-0.0799084515269185	0.936310067981023	NA
Tmem156	0.287969678302677	2.27934480413449	3.91567543800041	0.582107695140961	0.56049414220717	NA
Klb	0.608552267858171	-0.619404685138258	2.65976019383043	-0.232879898937892	0.81585466767246	NA
Rhoh	0.0356262078566904	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Chrna9	0	NA	NA	NA	NA	NA
Rbm47	0.0356262078566904	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Uchl1os	0	NA	NA	NA	NA	NA
Phox2b	0	NA	NA	NA	NA	NA
Bend4	0	NA	NA	NA	NA	NA
Shisa3	0	NA	NA	NA	NA	NA
Atp8a1	0.616807690797145	1.31745834970486	5.64887083448569	0.233225079543672	0.815586632104932	NA
Grxcr1	0	NA	NA	NA	NA	NA
Kctd8	0	NA	NA	NA	NA	NA
Gabrg1	0	NA	NA	NA	NA	NA
Gabra2	0.376922070108985	0.355817010002826	3.25275761525866	0.109389340396497	0.912893688142964	NA
Gabra4	0	NA	NA	NA	NA	NA
Corin	0.451079858627204	0.433403096865921	2.09935083519182	0.206446245001409	0.836442350468258	NA
AU023070	0	NA	NA	NA	NA	NA
Zar1	0.200399874044537	1.31748414128828	5.26570466881074	0.250200917854709	0.802431975480361	NA
Cnga1	0.0351832672824981	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Nipal1	0.0963071870637461	0.355817789376428	5.64887083456096	0.0629891884231909	0.949775113613703	NA
Txk	0.15384365523297	-0.519303832478798	5.61952939533548	-0.0924105553945227	0.926371853323218	NA
Cwh43	0.101422873028149	1.31749123835386	5.64887083456333	0.233230901703864	0.815582111334814	NA
Lrrc66	35361.1317673258	-10.1721125446063	5.64887083442998	-1.80073378251227	NA	NA
Spata18	0.0363993415307046	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
C78283	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Usp46os1	0	NA	NA	NA	NA	NA
Usp46os2	0.0875158954900988	-1.12638527635622	5.58715589791372	-0.201602621608755	0.840227395564616	NA
Snora26	0	NA	NA	NA	NA	NA
Gsx2	0	NA	NA	NA	NA	NA
Mir7025	0.13684550598104	1.31748605774961	5.64887083455628	0.233229984599762	0.815582823444119	NA
Kit	0.137068375732699	1.31749293253235	5.64887083454205	0.233231201619281	0.815581878457731	NA
Kdr	0	NA	NA	NA	NA	NA
Pdcl2	0.0272372087863754	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Nmu	0	NA	NA	NA	NA	NA
Thegl	0	NA	NA	NA	NA	NA
Spink2	0	NA	NA	NA	NA	NA
Mir5098	0	NA	NA	NA	NA	NA
Pea15b	0	NA	NA	NA	NA	NA
Adgrl3	0.430825372694689	1.3174220718135	5.64887083448717	0.233218657394404	0.815591618759542	NA
Mir1187	0	NA	NA	NA	NA	NA
Tecrl	0	NA	NA	NA	NA	NA
Gnrhr	0.0656536362059777	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Tmprss11c	0.0272372087863754	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Tmprss11d	0.294006398600507	-0.625069617113018	4.79029414548645	-0.130486687900361	0.896181385611109	NA
Tmprss11a	0	NA	NA	NA	NA	NA
Tmprss11f	0.0272372087863754	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Tmprss11e	0	NA	NA	NA	NA	NA
Ugt2b34	0	NA	NA	NA	NA	NA
Ugt2b1	0	NA	NA	NA	NA	NA
Ugt2b35	0	NA	NA	NA	NA	NA
Ugt2b36	0.137068375732699	1.31749293253235	5.64887083454205	0.233231201619281	0.815581878457731	NA
Ugt2b5	0	NA	NA	NA	NA	NA
Ugt2b37	0	NA	NA	NA	NA	NA
Ugt2a3	0	NA	NA	NA	NA	NA
Ugt2b38	0	NA	NA	NA	NA	NA
Ugt2a1	0	NA	NA	NA	NA	NA
Ugt2a2	0	NA	NA	NA	NA	NA
Sult1b1	0	NA	NA	NA	NA	NA
Sult1d1	0	NA	NA	NA	NA	NA
Sult1e1	0	NA	NA	NA	NA	NA
Mir3969	0	NA	NA	NA	NA	NA
Csn1s1	0	NA	NA	NA	NA	NA
Csn2	0	NA	NA	NA	NA	NA
Csn1s2a	0	NA	NA	NA	NA	NA
Csn1s2b	0	NA	NA	NA	NA	NA
Prr27	0	NA	NA	NA	NA	NA
Odam	0	NA	NA	NA	NA	NA
Cabs1	0	NA	NA	NA	NA	NA
Smr3a	0	NA	NA	NA	NA	NA
Smr2	0	NA	NA	NA	NA	NA
Prol1	0	NA	NA	NA	NA	NA
Amtn	0	NA	NA	NA	NA	NA
Ambn	0	NA	NA	NA	NA	NA
Enam	0.0818040796687805	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311082	NA
Jchain	30.3828982566116	8.42102769569892	1.8222750032623	4.62116183376456	NA	NA
Gc	0	NA	NA	NA	NA	NA
Npffr2	0	NA	NA	NA	NA	NA
Adamts3	0	NA	NA	NA	NA	NA
Alb	0.0301560883371953	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Afp	0.30051217486241	-1.08050032712412	4.84273195331494	-0.223117929619149	0.823443724246817	NA
Afm	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Cxcl5	0.0328886851617994	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Ppbp	0.100424765192267	0.35580336898511	5.64887083454098	0.0629866356315832	0.949777146410175	NA
Cxcl3	0	NA	NA	NA	NA	NA
Cxcl15	0.0355265788562862	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Cxcl1	0	NA	NA	NA	NA	NA
Cxcl2	0.145875659261499	0.355809638349293	5.64887083456333	0.0629877454751181	0.949776262638026	NA
Btc	0.602481603108719	1.31761297386349	2.98301758178032	0.441704729436128	0.658702886871789	NA
Parm1	0	NA	NA	NA	NA	NA
Odaph	0.162236971206276	0.355794292762465	5.64887083456333	0.0629850288991373	0.949778425856748	NA
U90926	0	NA	NA	NA	NA	NA
Ppef2	0.181954993420275	1.31745198040694	5.64887083448885	0.233223952008836	0.815587507609858	NA
Cxcl9	0.0630112835283274	0.355817311203923	5.64887083456333	0.0629891037739454	0.949775181020175	NA
Art3	88.376033857779	10.5325065961604	1.98302040718796	5.31134554035991	NA	NA
Cxcl10	26.4137914463921	0.685826986589891	2.28641477228772	0.299957380831507	NA	NA
Cxcl11	0	NA	NA	NA	NA	NA
Mir6415	0.030122598366528	0.35583265679075	5.64887083456333	0.0629918203499261	0.949773017802008	NA
Fam47e	0.116987346951279	1.31749891108606	5.64887083456333	0.233232259981017	0.815581056665512	NA
Ccdc158	0	NA	NA	NA	NA	NA
Mir1961	0	NA	NA	NA	NA	NA
Sowahb	0.0623715472139112	0.355817311203923	5.64887083456333	0.0629891037739454	0.949775181020175	NA
C87414	0	NA	NA	NA	NA	NA
AA792892	0.030122598366528	0.35583265679075	5.64887083456333	0.0629918203499261	0.949773017802008	NA
D5Ertd577e	0.0351343384275358	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Cxcl13	0	NA	NA	NA	NA	NA
Fras1	0.213981046938503	2.27924956653744	5.64887083456333	0.403487640855862	0.686589524975946	NA
Naa11	0	NA	NA	NA	NA	NA
Gk2	0	NA	NA	NA	NA	NA
Prdm8	0	NA	NA	NA	NA	NA
Fgf5	0	NA	NA	NA	NA	NA
Vamp9	0	NA	NA	NA	NA	NA
Tmem150c	0.0306580098409318	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Tmem150cos	0	NA	NA	NA	NA	NA
Plac8	1999.37133342694	14.2192157015009	5.64887083446429	2.51717840931114	NA	NA
Nkx6-1	0	NA	NA	NA	NA	NA
Hsd17b13	0.233423739719333	-0.518546820754028	5.6195787194174	-0.0922750345968617	0.926479523234249	NA
Mir5619	0	NA	NA	NA	NA	NA
Dspp	0.487779056037374	1.31753045136364	4.4173640574127	0.298261685982778	0.765503444321336	NA
Abcg3	0.106810176935183	1.31749123835386	5.64887083456333	0.233230901703864	0.815582111334814	NA
Gbp11	0.478496909657429	1.7444280404236	4.37111154166	0.399081108728953	0.689833441515148	NA
Lrrc8dos	0	NA	NA	NA	NA	NA
Barhl2	0	NA	NA	NA	NA	NA
Hfm1	0	NA	NA	NA	NA	NA
n-R5s173	0	NA	NA	NA	NA	NA
Lpcat2b	0.0697958276701696	1.31749891108606	5.64887083456333	0.233232259981017	0.815581056665512	NA
Ube2d2b	0.127642227555815	1.31759098497433	5.64887083456333	0.233248559501925	0.815568400508487	NA
Snord21	0	NA	NA	NA	NA	NA
Cplx1	0.0355265788562862	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Rnf212	0	NA	NA	NA	NA	NA
Tmed11	0	NA	NA	NA	NA	NA
Vmn2r8	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Vmn2r9	0.147457715874758	1.31749891108606	5.64887083456333	0.233232259981017	0.815581056665512	NA
Vmn2r10	0.578645913478557	0.355830382559034	2.49732385327657	0.142484676984193	0.886697181877885	NA
Vmn2r12	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Vmn2r14	0.191935749991706	-1.17227892029276	5.58521239433302	-0.209889765603578	0.833753710186449	NA
Vmn2r15	0	NA	NA	NA	NA	NA
Vmn2r16	0.030122598366528	0.35583265679075	5.64887083456333	0.0629918203499261	0.949773017802008	NA
P2rx2	0.635883203226703	-2.12576097906183	2.58407929771638	-0.822637672512767	0.410714068737018	NA
Lrcol1	0.0703665345649962	1.31749240694762	5.64887083454036	0.233231108576909	0.815581950702885	NA
Galnt9	0	NA	NA	NA	NA	NA
Mir7026	0.150973704537112	-0.449434077125418	5.62419072693586	-0.0799108883297555	0.93630812989144	NA
Mir701	0	NA	NA	NA	NA	NA
Crybb2	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Tmem211	0.0301560883371953	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Mir7229	0	NA	NA	NA	NA	NA
Mir7230	0	NA	NA	NA	NA	NA
Aym1	0.0544744175727507	-0.449405434905359	5.6241926836308	-0.0799057678470641	0.936312202422495	NA
Foxn4	0	NA	NA	NA	NA	NA
Mir7027	0.0628634166430658	0.355817311203924	5.64887083456333	0.0629891037739456	0.949775181020175	NA
Mir7028	0	NA	NA	NA	NA	NA
Mir6240	0	NA	NA	NA	NA	NA
Hnf1a	0.270482895252691	2.14957540969602	3.91886129878373	0.548520410855869	0.583334618250055	NA
Hnf1aos1	0.104024795292052	0.355801965617096	5.64887083456333	0.0629863871979647	0.949777344238712	NA
Hnf1aos2	0	NA	NA	NA	NA	NA
Pla2g1b	13.3742915298604	-14.3156376797243	2.6758125647817	-5.35001511994626	NA	NA
Mir7029	0	NA	NA	NA	NA	NA
Mir7030	0	NA	NA	NA	NA	NA
Tmem233	0	NA	NA	NA	NA	NA
Srrm4os	0.335987483072331	-2.33524256126705	3.74510309086898	-0.623545601978395	0.532926045062884	NA
n-R5s174	0	NA	NA	NA	NA	NA
Hrk	0.0346125603876715	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
n-R5s175	0	NA	NA	NA	NA	NA
Tbx3os2	0.0573598071529034	-0.518495052222478	5.61958209345247	-0.0922657670268027	0.926486886274681	NA
Tbx5	0	NA	NA	NA	NA	NA
n-R5s176	0	NA	NA	NA	NA	NA
Lhx5	0.24260979813491	0.355805437524088	4.10397975093573	0.0866976591302532	0.930911837156314	NA
Cfap73	0.295426691227641	-0.523543685322796	2.81634845053732	-0.185894499390838	0.852527495869788	NA
Rasal1	0	NA	NA	NA	NA	NA
Dtx1	0.176404018582712	1.31758331224213	5.64887083456333	0.233247201224771	0.815569455173779	NA
Oas1e	0.0346125603876715	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Oas1f	0.0818040796687805	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311082	NA
Oas1h	0	NA	NA	NA	NA	NA
Oas1g	0.158901982965934	-1.17072476625476	5.58527721433788	-0.209609070656227	0.8339727995541	NA
Oas1d	0.0301560883371953	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Rph3a	0	NA	NA	NA	NA	NA
Mir7031	0	NA	NA	NA	NA	NA
Mir8115	0	NA	NA	NA	NA	NA
Hpd	0.030122598366528	0.35583265679075	5.64887083456333	0.0629918203499261	0.949773017802008	NA
Il31	0	NA	NA	NA	NA	NA
Lrrc43	0	NA	NA	NA	NA	NA
Mir7647	0	NA	NA	NA	NA	NA
Hcar2	0	NA	NA	NA	NA	NA
Hcar1	677.49010323109	-11.7911674821849	5.64887083438982	-2.08734945936475	NA	NA
Mir7032	0	NA	NA	NA	NA	NA
Pitpnm2os1	0	NA	NA	NA	NA	NA
Tmem132c	0	NA	NA	NA	NA	NA
Tmem132cos	0	NA	NA	NA	NA	NA
Glt1d1	8919.18708476996	13.0462656850016	4.61444525782868	2.8272663247804	NA	NA
Tmem132d	0	NA	NA	NA	NA	NA
Fzd10	0	NA	NA	NA	NA	NA
Piwil1	0	NA	NA	NA	NA	NA
Rimbp2	0	NA	NA	NA	NA	NA
Snora15	0.109198024592114	1.31748253940574	5.6488708345156	0.233229361761238	0.815583307063358	NA
Caln1	0.0613160196818636	1.31750793736034	5.64887083456178	0.233233857871093	0.815579815943009	NA
Galnt17	0	NA	NA	NA	NA	NA
Mir3965	0	NA	NA	NA	NA	NA
n-R5s178	0	NA	NA	NA	NA	NA
Mir7228	0	NA	NA	NA	NA	NA
Tmem270	0	NA	NA	NA	NA	NA
Cldn13	0	NA	NA	NA	NA	NA
Cldn4	0	NA	NA	NA	NA	NA
Cldn3	0	NA	NA	NA	NA	NA
Wbscr25	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Mlxipl	0.0818040796687805	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311082	NA
Fkbp6	0	NA	NA	NA	NA	NA
Trim50	0.125775071170989	-0.518517573229756	5.61958062564639	-0.0922697987218777	0.926483683111303	NA
Mir7033	0	NA	NA	NA	NA	NA
Ccl26	0	NA	NA	NA	NA	NA
Ccl24	5.18127782249955	-3.56862489046728	5.20871997399446	-0.685125118701779	NA	NA
Mir7034	0	NA	NA	NA	NA	NA
Srrm3os	0.136864154812059	-0.586359647015143	5.61525971667908	-0.104422533702844	0.916834041125494	NA
Zp3	0	NA	NA	NA	NA	NA
Upk3b	458.659775480853	14.3848173901578	5.64887083446956	2.54649430154807	NA	NA
Upk3bl	0.200925541692007	0.355814784027501	5.64887083455834	0.0629886563967292	0.949775537268122	NA
Mir7035	0	NA	NA	NA	NA	NA
Mir721	0	NA	NA	NA	NA	NA
Mir702	0.0351343384275358	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Muc3	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Muc3a	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Mir8116	0.0956692861924047	-0.519290134718197	5.61953028760734	-0.0924081031938522	0.92637380156002	NA
Mir7036	0	NA	NA	NA	NA	NA
Epo	0	NA	NA	NA	NA	NA
Mir6418	0	NA	NA	NA	NA	NA
Actl6b	0.0975548144964093	0.355801965617096	5.64887083456333	0.0629863871979647	0.949777344238712	NA
Pilrb1	0	NA	NA	NA	NA	NA
Pilrb2	0.0670573513716364	1.31749891108606	5.64887083456333	0.233232259981017	0.815581056665512	NA
Cyp3a13	0	NA	NA	NA	NA	NA
Azgp1	0	NA	NA	NA	NA	NA
Smok3a	0.640328313087388	0.355795574602441	4.18323021680843	0.0850528314633118	0.932219389400634	NA
Smok3b	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Smok3c	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Mir25	0	NA	NA	NA	NA	NA
Mir93	0	NA	NA	NA	NA	NA
Mir106b	0	NA	NA	NA	NA	NA
Nxpe5	0.163680422264083	-0.519412985606402	5.42496490767465	-0.0957449484828174	0.923723141130731	NA
Gpc2	327.75693577425	-16.6222541834759	5.64887083439621	-2.94257997231276	NA	NA
Pvrig	0.514028501310266	1.31770646150442	1.6993840105279	0.775402412486565	0.438101910029756	NA
Cyp2w1	0	NA	NA	NA	NA	NA
Mir339	0.0703665345649962	1.31749240694762	5.64887083454036	0.233231108576909	0.815581950702885	NA
Uncx	0	NA	NA	NA	NA	NA
Mir7037	0	NA	NA	NA	NA	NA
Mir7038	0	NA	NA	NA	NA	NA
Grifin	0.0306580098409318	1.31751425667289	5.64887083456333	0.233234976556998	0.815578947311081	NA
Card11	0	NA	NA	NA	NA	NA
Sdk1	0.0356262078566904	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Mmd2	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Slc29a4	28.1129334012562	0.405175331680835	2.50113016263757	0.161996899535031	NA	NA
Rbakdn	0.334137157021252	-1.1707500616703	5.58527615875485	-0.209613639217314	0.83396923357563	NA
Spdye4b	0.146276961233021	1.31759098497433	5.64887083456333	0.233248559501925	0.815568400508487	NA
Spdye4a	0	NA	NA	NA	NA	NA
Zfp853	0.286342120530369	0.355769585035594	5.05465034105666	0.0703846084358867	0.943887541553245	NA
Ocm	0.0301560883371953	0.355832656790751	5.64887083456333	0.0629918203499262	0.949773017802008	NA
Dmrt1i	0	NA	NA	NA	NA	NA
Nptx2	0	NA	NA	NA	NA	NA
Tmem130	0.574090212943709	-1.58594776108641	4.61470802996368	-0.343672395044002	0.731092673581463	NA
Mir7039	0	NA	NA	NA	NA	NA
Kpna7	0.0697470089285081	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
Cyp3a57	0.158439683104751	0.355809638349292	5.64887083456333	0.062987745475118	0.949776262638027	NA
Cyp3a16	0	NA	NA	NA	NA	NA
Cyp3a41b	0	NA	NA	NA	NA	NA
Cyp3a41a	0	NA	NA	NA	NA	NA
Cyp3a44	0	NA	NA	NA	NA	NA
Cyp3a11	0.0685341878663495	1.31750658394069	5.64887083456333	0.233233618279845	0.815580001979715	NA
Cyp3a25	0	NA	NA	NA	NA	NA
Cyp3a59	0	NA	NA	NA	NA	NA
Wasf3	0.0681653370973372	2.27928793056573	5.64887083456333	0.403494432306651	0.686584529809554	NA
