gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Odf3l1	28.979701771579	5.33698739494826	0.875663848172686	6.09479014816629	1.09581106968245e-09	7.32134872173037e-09
Hspb1	51.8142353493207	9.20488395641896	1.51037174722582	6.09444924623757	1.09814865759336e-09	7.33348776365331e-09
Selenop	749.652886032449	0.693404160877406	0.113790947441157	6.09366717186337	1.10352978142145e-09	7.36244123237316e-09
Pknox1	726.604127020713	0.691695031448901	0.113509576000737	6.09371522491114	1.10319840868303e-09	7.36244123237316e-09
Cilp2	25.4260296955847	3.08593635921269	0.507394085227739	6.08193207027157	1.18742878761456e-09	7.89973880243902e-09
Tnnc2	142.761619376009	1.88885792660876	0.310734872058011	6.07868023984167	1.21175724887037e-09	8.0539825828647e-09
Rnf141	625.042115775667	0.659693302651377	0.10860942558508	6.07399679261357	1.24765220754587e-09	8.27693532316346e-09
Wdr44	338.63662151688	0.958959114696045	0.158087204700459	6.06601347979469	1.31124130036909e-09	8.69059881148156e-09
Syne2	1490.92756461274	1.17085690717633	0.193226161793771	6.05951542123979	1.36532238298899e-09	9.03627840320342e-09
Loxl3	1845.34879086627	0.638980334722486	0.105538982079585	6.05444852822858	1.40899516844224e-09	9.32094314341969e-09
Satb2	2062.57353144575	0.918135919791486	0.151656657537993	6.0540429592514	1.41254913617305e-09	9.34006668256394e-09
Clec2l	26.9193219930726	2.48906834262211	0.411254657808713	6.05237726883046	1.42723729969677e-09	9.42833495728395e-09
Lpar2	105.618978450867	1.06338426860325	0.175777972850562	6.04958773479138	1.45216964537491e-09	9.58854068704182e-09
Sec14l2	81.4429437877546	1.46057037691324	0.241452650606499	6.04909647189405	1.45660420820651e-09	9.61331474619514e-09
Lrp5	2622.95076578773	0.815823377979273	0.134934279327936	6.04607948434321	1.4841289866432e-09	9.77664763698916e-09
Sema6a	727.354988721555	1.38891634744557	0.229752887627998	6.04526176704434	1.49167613820175e-09	9.8217703274584e-09
Smtnl2	63.24660522609	1.72104529428871	0.284795188326219	6.04309821525966	1.5118255832654e-09	9.94979042743456e-09
Frmpd1	26.2759459364474	7.35057603143338	1.21715419536388	6.03914940229564	1.54928747244626e-09	1.01725709845842e-08
Smoc1	37.6492965524981	2.15955429795661	0.358012163358989	6.03206963052582	1.61872996941632e-09	1.06136838404374e-08
Dok5	22.0227042129919	7.50909886719661	1.24514665644757	6.0306943188686	1.63256734594914e-09	1.06944551164408e-08
Spen	2006.1538959358	0.818810687791776	0.135853536699482	6.02715768528753	1.66868182424242e-09	1.09157987982491e-08
Stox2	23.9956419360252	7.65910263674631	1.27116867645407	6.02524494082988	1.6885370619078e-09	1.10405552367268e-08
Lgals12	66.110305799329	11.0398941332975	1.83373917459922	6.02042770652505	1.73956788721931e-09	1.1358402468056e-08
Dkk1	26.2745628444617	7.37854004709999	1.22636598500439	6.0165889606548	1.78130624458642e-09	1.16201561596828e-08
Rgcc	130.935919103357	1.04810452850044	0.174297389082735	6.01331169684322	1.81771048889052e-09	1.18411815566763e-08
Ccnf	431.765400541897	1.00102581223014	0.16674049062786	6.00349566239601	1.93113927783979e-09	1.25510685690335e-08
Cryba2	30.8705546295882	2.58755651784169	0.431462773364729	5.99717212602801	2.00783208976808e-09	1.30194784310744e-08
Trak2	1905.05356204602	0.647305584185804	0.108208569780805	5.98201774126606	2.2039026032529e-09	1.42580451374432e-08
Plekha7	405.907345429898	1.67232256363515	0.279672406278938	5.97957655488977	2.23718404696009e-09	1.44600734820495e-08
Chst13	19.6184878618801	3.46105017738217	0.580513398646721	5.96205046334932	2.49092189740352e-09	1.6055901145552e-08
Ccdc12	1111.50904487013	0.929272739117738	0.156032813949037	5.95562379219318	2.59081699486526e-09	1.66921621938163e-08
Arrb1	968.927767079775	1.37389062369849	0.230856903462057	5.95126506114774	2.66077761046675e-09	1.70881859853232e-08
Arhgef39	147.285163744615	2.50443720178682	0.421020541736934	5.9484917088717	2.70624593444962e-09	1.73722733549628e-08
Mgarp	13.5889820580379	4.4382721267093	0.7461531058472	5.94820565903829	2.71097846153768e-09	1.73947246707502e-08
Myl10	20.0649803419833	2.76423214360879	0.464799806492842	5.94714564204827	2.72858619502005e-09	1.7499730405584e-08
Taf5	271.270883209585	0.739710172947476	0.124550828202424	5.93902251493081	2.8672649097295e-09	1.83557086311956e-08
Srgap2	2719.1273603806	0.59052159572491	0.0994396012253805	5.938495211646	2.87650052338373e-09	1.84023114490105e-08
Ldlr	2317.88311671889	1.28085785525546	0.215688636534023	5.93845775019962	2.87715775424035e-09	1.84023114490105e-08
Cd59a	17.3357709510252	2.92852509808471	0.494287177116451	5.92474422494429	3.12783839479699e-09	1.99332470372493e-08
Adam1b	20.7604592765764	7.90305535420776	1.33425200828706	5.92321038688475	3.15716506640757e-09	2.01019497266204e-08
Zc2hc1c	67.6990405762272	1.38667013635922	0.23410530148992	5.92327524209839	3.15591964519689e-09	2.01019497266204e-08
Tmem37	44.8331162093973	1.58006044975061	0.266953237146549	5.91886604050884	3.2416885847806e-09	2.06121634438149e-08
Ighd	21.9854300363325	7.26185877825001	1.22799104606086	5.91360889930309	3.34692065681605e-09	2.12524934763738e-08
Tm4sf1	783.077923858782	0.927734061951814	0.157042568916588	5.90753238661404	3.47270073746021e-09	2.20213945008508e-08
D11Wsu47e	421.01764003845	0.752115694192827	0.127327265113695	5.90694925804961	3.48501034801585e-09	2.2079570733898e-08
Syna	34.1430765025491	2.31344491958489	0.391742405527648	5.90552589390686	3.51523564967631e-09	2.22610516591912e-08
Skil	695.767965857203	0.693059054982034	0.117426191173425	5.90208238942591	3.58941822114284e-09	2.27002093518526e-08
Fam83d	341.884187778351	1.38594295124113	0.235043829905168	5.89652981658915	3.71225703661119e-09	2.34560018410193e-08
Cacna1s	17.1448156831758	7.6462276773773	1.30172362246139	5.87392557486147	4.25594501900269e-09	2.67712057381125e-08
Efna5	1213.34819816608	0.875230263563942	0.149034633934043	5.87266355786324	4.28848252350871e-09	2.69518018121806e-08
Col11a1	15468.1927812075	0.792445235312344	0.135074214395267	5.86673954655338	4.44447987826326e-09	2.79072913978867e-08
Pkm	20393.4431916398	0.952431873875166	0.162347392330818	5.86662871636631	4.44745036866313e-09	2.79134986596486e-08
Cdk1	1459.58350519367	1.12674438698827	0.192083084242361	5.86592198596002	4.46643777481662e-09	2.80201824590277e-08
Rnaset2a	1163.49680411265	0.615113247631382	0.105061611168798	5.85478597547021	4.77624691286279e-09	2.98706312259146e-08
Stard8	246.769166218933	1.59942623570677	0.273384446120512	5.85046537359229	4.90199510372684e-09	3.06364664463701e-08
Macc1	17.2579484690105	4.41987863880958	0.756106845007918	5.84557416453926	5.04823954711846e-09	3.15156940521349e-08
Sh3rf1	485.515846887214	0.629526974458532	0.107810076689874	5.8392220262437	5.24451399658123e-09	3.26975365771802e-08
Arrdc2	205.222102187857	0.877595953153278	0.150336093145205	5.83755992851053	5.29708444736516e-09	3.29960802108319e-08
Abca2	1823.93382891718	0.860894275952692	0.147517352136629	5.83588481953866	5.35058502954325e-09	3.33017600223333e-08
Galnt11	1172.56201713335	0.662282436058249	0.113510040525493	5.83457139995919	5.39290112054273e-09	3.3548418454825e-08
Fam20a	1413.93919856723	0.659309867736449	0.113019658221379	5.83358575058698	5.42487070024823e-09	3.37175105658853e-08
Sh3tc1	13.8435136820247	3.88976956376609	0.667313472142446	5.82899900293903	5.57608366760689e-09	3.46115303545947e-08
Pcdhgb1	842.472948650088	12.8580696699996	2.20755432307499	5.82457678871025	5.72575073401855e-09	3.55248781224305e-08
Lrrc15	145.957343566969	1.2963247526623	0.222744357142794	5.8197871734693	5.89226058982554e-09	3.65097220180831e-08
Hmgcr	2482.56088180144	1.08459819427256	0.186645029209626	5.81102105352304	6.20929532640164e-09	3.83896906835121e-08
Slc5a3	487.059972511286	0.941972244706953	0.162338683080653	5.80251254249096	6.53285055225535e-09	4.03193107703612e-08
Cp	960.606738767974	0.722224268062656	0.12448642546417	5.80163070286349	6.56730757801941e-09	4.05142181028582e-08
Snrpa1	632.494427857016	0.664184807849712	0.114527510217275	5.79934730607221	6.65735256366625e-09	4.10337652107989e-08
Agtr1a	9.9438216767188	4.27842728163966	0.738022239444297	5.797152244167	6.74504547387632e-09	4.15197641844729e-08
Galr2	58.0193147043955	1.44121987692759	0.248654593439402	5.79607179981101	6.78862088388021e-09	4.17515006674974e-08
Deaf1	618.269286282745	0.868644087193628	0.150193950947196	5.78348250189527	7.31698020829283e-09	4.49029844242249e-08
Myd88	709.721907595081	0.627333029385581	0.108527563677292	5.78040276708837	7.45219985625834e-09	4.57128844841213e-08
Myrf	24.7045187529316	4.23531113605419	0.734000485094518	5.77017484601364	7.91893242895663e-09	4.8470336518655e-08
Smagp	27.781255963562	6.99041685604479	1.21205137508065	5.76742619971833	8.04913135008208e-09	4.92458583555847e-08
Cav3	14.1420325932915	8.51447919122541	1.47754672645692	5.76257863035077	8.28384283629334e-09	5.06158969658809e-08
Fam162a	1607.21112689944	1.44720413766026	0.251143946801413	5.76244881109798	8.29021908633639e-09	5.06328905515879e-08
Letm1	1212.08690515491	0.589867700664484	0.102403071723933	5.76025397221191	8.39874670174634e-09	5.12734930851302e-08
Fign	205.333561583455	1.89704464312684	0.329415856132401	5.75881399699341	8.47069784394156e-09	5.16679551468484e-08
Lmnb2	666.925697034532	0.678161344438769	0.117886017124308	5.75268688332785	8.78360826684535e-09	5.35244694574982e-08
Traip	161.062594785197	1.09804445755203	0.191037432567791	5.74779739652531	9.04134829676078e-09	5.49820161535314e-08
Sbf1	4160.5449109805	0.668446849574314	0.116308838332801	5.74717157488623	9.07486340000207e-09	5.51620095492573e-08
Spc24	278.090145142069	1.20338848507415	0.209567055884109	5.74225982226724	9.34213309738954e-09	5.67376466337362e-08
Krt14	29.4103894565371	2.05281401534844	0.357611209889966	5.74035141678045	9.44802854838009e-09	5.72819776476044e-08
Chid1	946.217738064108	0.658823286407981	0.11477429042097	5.74016431721375	9.45847309491511e-09	5.73206261053289e-08
Ldha	16025.4757353891	1.16493408980921	0.20299498035984	5.73873347874999	9.53871942207466e-09	5.77572331644452e-08
Pfpl	23.0954289797211	8.87060921114721	1.54641088893953	5.73625630457785	9.67921517966808e-09	5.85827531544672e-08
Mtmr10	849.504152978026	0.848482455241449	0.148284096047918	5.72200578386547	1.05273723194447e-08	6.34706813985701e-08
Smc4	2397.21783885667	0.822188958610723	0.14370692489637	5.72128976528877	1.05718416329374e-08	6.37115179967011e-08
Osgepl1	250.985984473833	0.714933605368777	0.125046415268506	5.7173458658022	1.08200743917035e-08	6.51796098087051e-08
Qprt	435.540364519427	10.1081132138244	1.77215930495506	5.70384004731489	1.17138004953376e-08	7.02030494367379e-08
Srebf1	1307.9693709147	0.624133517331465	0.109564503436461	5.69649382560672	1.22296318461425e-08	7.32322002215441e-08
Npy4r	149.708874415364	10.4686664228302	1.84094569468861	5.686569926008	1.29616327183652e-08	7.73851781286371e-08
Tagap	388.07242518348	10.9560994229446	1.9310926689047	5.67352338878631	1.39889991363535e-08	8.33422435856186e-08
Sh3bp1	826.809420296017	0.835410521401713	0.147560448857793	5.66147994173434	1.50073050839534e-08	8.90634528665757e-08
Ncapd2	2193.43229530561	0.930392651860943	0.16441703974733	5.65873618264101	1.52491753505544e-08	9.03531281603734e-08
Mrs2	886.089516449682	1.07688739955304	0.190391426164102	5.65617591742211	1.54782823929091e-08	9.16720476121661e-08
Tmem218	261.743617661682	0.66252316316912	0.117149653709949	5.65535741837925	1.55522290510154e-08	9.20326025018914e-08
Plekha2	1561.32750658489	0.747079908436624	0.132266333825472	5.64829981166946	1.62042400017029e-08	9.58104601947875e-08
Csrnp3	20.4797139158001	4.31153981630713	0.763388211348446	5.64789939405961	1.62420174710897e-08	9.59850527036994e-08
Gne	1669.42884411332	0.794181974170438	0.140752252915978	5.6424103892996	1.67685816998211e-08	9.90225176772666e-08
Gsg1	17.9570479627149	3.8547436437772	0.683471705949054	5.63994618976155	1.70103314399673e-08	1.00365943862798e-07
Mettl24	138.011696249785	0.94621068923444	0.167921384751695	5.63484329666291	1.75217589155851e-08	1.0329696633198e-07
Abcg8	97.8976161946109	6.91567691999275	1.22745945559409	5.6341387802871	1.75935303670832e-08	1.03676686899581e-07
Fam76b	564.692456486222	0.593440940671961	0.105372501781243	5.6318387685619	1.78298332093481e-08	1.04937472177375e-07
Kctd14	223.401035064663	0.947587368427036	0.168289008988547	5.63071453163957	1.79464557138031e-08	1.05535650218456e-07
Fam117a	692.054875784381	0.682476877489291	0.121385844978731	5.62237613132628	1.88348614113309e-08	1.10667579523231e-07
Timp1	5030.79152466498	1.05408109585168	0.18759465650809	5.61892921404305	1.92144551931642e-08	1.12850870283788e-07
Lmbrd2	1325.31179871135	0.654524409244192	0.116721333601716	5.60758165664558	2.05173220474914e-08	1.19952662398036e-07
Ddo	25.0248631488899	2.85452809451728	0.509082801470768	5.60719805554303	2.0562831138578e-08	1.20168843882046e-07
Nyx	40.1688832773536	2.0939033864637	0.373529280527794	5.60572757108902	2.07381938550839e-08	1.21042984772068e-07
Fgf14	18.2768519620973	7.06071858557876	1.26328389175606	5.58917803959632	2.28146946292274e-08	1.32449364863165e-07
Hoxb3os	26.0243367928602	3.36742945157539	0.602961563837571	5.58481610360577	2.33947631823789e-08	1.35649174417713e-07
Rapsn	30.4300997890914	1.90456795104254	0.341138365717364	5.58297788358548	2.36434821559838e-08	1.37034898224229e-07
Comp	58.1613420078251	1.22779679442627	0.220110077101986	5.57810351344063	2.43154953508959e-08	1.40582691511501e-07
AI854703	53.9479145607549	1.76387883013291	0.316247222070135	5.57753145968103	2.43955675431947e-08	1.4098776088566e-07
Piwil2	28.2979998616506	2.47881461157501	0.444616167719541	5.57517875314561	2.47275823848284e-08	1.42730848486854e-07
Cpeb1	571.936516554745	0.785643914514937	0.141006681546406	5.57167863181275	2.52296494814505e-08	1.45569186110917e-07
Dus2	265.597220589613	0.598632191661423	0.107487327554815	5.56932808061619	2.5572357021064e-08	1.47409079062931e-07
Stk10	425.329288437811	1.00494998739581	0.180542284472243	5.56628598299539	2.60226037706962e-08	1.49837429070517e-07
Gpr155	248.639984434531	1.1118586033182	0.199982568373576	5.55977759642128	2.70118641579074e-08	1.55216276948171e-07
Gtf2ird2	336.08349881279	0.729924879926159	0.13135627886246	5.55683280804906	2.7471366426957e-08	1.57792302103288e-07
Pfkl	2206.67956120848	1.25436966624282	0.225864930467573	5.55362739866738	2.7980156922479e-08	1.60518342198042e-07
Ntn5	51.6757604501449	1.80418997025314	0.325504560177047	5.5427486769212	2.97760089148656e-08	1.70335219153927e-07
Gle1	1278.0930092923	0.595801229735465	0.10760453543455	5.53695276253352	3.07779518165462e-08	1.75781294965222e-07
Vegfa	1088.93552709641	0.5952122304092	0.10754139037611	5.53472693934435	3.11713593267265e-08	1.77883883613297e-07
Hcfc2	1200.89923840429	0.735034943118024	0.132839864356234	5.53324069307159	3.14367604709278e-08	1.79253171851234e-07
Cracr2a	447.055300564318	1.08597516315604	0.196605191809063	5.52363420906355	3.32058426031431e-08	1.89187333018878e-07
Oxct2a	9.37830327668997	4.52401329899916	0.820288423418367	5.51514951307779	3.4848357256491e-08	1.98384908488447e-07
Vat1l	15.1384650036318	6.73190789917426	1.22138793003846	5.51168693714067	3.55410674428967e-08	2.02164940979708e-07
Neurl2	186.075104765341	0.988264999324052	0.179406724058676	5.50851705536319	3.61869185969091e-08	2.05755575905881e-07
Terf1	306.767950615251	0.864356227732141	0.157038465763356	5.50410514729972	3.71048058401875e-08	2.1088946144197e-07
Cib2	52.6333166226271	1.31697232556267	0.239551059182656	5.49766855573988	3.84845399085405e-08	2.18554943577373e-07
Fscn3	16.6106089007481	7.50400879094702	1.36589728897122	5.49383094288074	3.93307014366171e-08	2.2327029384656e-07
Egr3	599.680417032152	0.943915958013283	0.171959969030087	5.48916101425985	4.03847362134049e-08	2.28549322517625e-07
Tec	14.3065052125128	2.76740292877892	0.50430655570699	5.4875410550618	4.07567310936276e-08	2.30344221798817e-07
Spata13	875.465035143401	0.713932867838914	0.130133484983122	5.48615806248106	4.1076938026368e-08	2.32060808328667e-07
Ccdc115	423.805921263815	0.599832560070663	0.109476112045533	5.47911821915254	4.27450703559877e-08	2.40904990353634e-07
Lars2	5637.6763487573	2.0809827230577	0.380150367605782	5.47410419767287	4.3973028440064e-08	2.47378543481508e-07
Zfp101	507.836336613594	0.613422217706427	0.112145032134194	5.46990094908883	4.50287158501192e-08	2.52965470296402e-07
Sap30	202.660660174263	0.852435374926718	0.155848158686089	5.46965316827196	4.50917094603221e-08	2.53218355677503e-07
Usp53	285.095030182426	0.837080555495702	0.153432927195898	5.45567741418989	4.87864925328016e-08	2.72987270890734e-07
Ston2	230.071164474935	3.71049381259328	0.680256483765536	5.45455118936018	4.90966906441951e-08	2.7461389635935e-07
Vipr1	12.774383594758	6.75821400863876	1.23938188710794	5.45289073443607	4.95575224991458e-08	2.76971486856337e-07
Dlg2	47.4389982975367	3.40769042206948	0.624977989670956	5.4524966933053	4.96674960971903e-08	2.77476007549714e-07
Esco2	181.454813275259	1.20271234762153	0.221161036817029	5.43817466643801	5.38291910295829e-08	3.0024963424184e-07
Slc13a5	21.9105992524459	7.21579166257598	1.32711955969558	5.4371828143586	5.41295923505165e-08	3.018056922663e-07
Cys1	41.7095471079917	1.53041609219023	0.281680586667624	5.43316140560328	5.53642858764947e-08	3.08567709649605e-07
Vamp8	1232.58072827438	0.630417139693071	0.116060504059647	5.43179736122014	5.57892542143353e-08	3.10567532156007e-07
Zfp503	927.363099085389	0.869892305362791	0.160260053322531	5.42800459208692	5.6987573960489e-08	3.17112995519371e-07
Slc7a7	110.5623208913	1.44648404476687	0.266558804750252	5.42651009454417	5.74665765750103e-08	3.19399867593704e-07
Idi1	2153.45301781414	1.01440645115628	0.187044008253426	5.42335710525333	5.84899758244573e-08	3.24959692115052e-07
Cited1	1059.03669240245	11.2814068020958	2.08105782654862	5.42099631167182	5.92677831005523e-08	3.29021465190453e-07
Tpi1	9997.68747776011	1.17534734539551	0.216875319742024	5.41946103776862	5.97789758052239e-08	3.31728563924655e-07
Ptgs2	138.288005801116	1.42263086779206	0.26254044533766	5.41871126165867	6.00301752345135e-08	3.328602314972e-07
Trmt61a	364.075110603639	0.605393750774037	0.111746560721703	5.41756047670879	6.04177164381686e-08	3.34745522547273e-07
Kif20b	900.954141317783	1.54186657570432	0.285519026237975	5.40022357185821	6.65578963166861e-08	3.66428872052379e-07
Pros1	3023.99516243825	0.65383810422693	0.121397942341036	5.38590763252098	7.20799745613617e-08	3.95163239284631e-07
Asrgl1	599.322441113549	0.761031753244143	0.141370003571308	5.38326189445326	7.314798861734e-08	4.00862362523975e-07
Gbgt1	19.6790118631259	2.73027395861228	0.507400806243086	5.38090189258441	7.4113579889639e-08	4.05838125647619e-07
Fgfr1op	449.181782018389	0.704085543476565	0.130865076975615	5.38024016604342	7.43865329403729e-08	4.07016289794954e-07
Nxt1	364.871667646545	0.745469384331531	0.138668123721626	5.37592464889804	7.61906527785172e-08	4.16079547783108e-07
Mbp	61.8474943658418	1.67220284304428	0.31162914822562	5.36600267518494	8.05007478566635e-08	4.38088304796464e-07
Actr6	265.204493149401	0.665295428178367	0.124003876068091	5.36511800496504	8.08963132720425e-08	4.39871237502122e-07
CT025659.3	9.78056543505	3.7850117069876	0.709055965522647	5.33810008099664	9.39256114321114e-08	5.08592199696216e-07
Fat1	11813.5702764935	0.747982757609807	0.140200394245135	5.33509739139526	9.54932884445453e-08	5.16882196177162e-07
Tnr	42.9358346856812	3.30488333831485	0.620705433440052	5.32439891817709	1.01287406343372e-07	5.46354588640387e-07
Trabd	1313.00162894438	0.69094429693482	0.129855489899204	5.32087089634131	1.03271673249012e-07	5.56631552253763e-07
Chchd7	267.13022993876	0.721829653239972	0.13582887333053	5.31425782707811	1.07092899654976e-07	5.75905459618434e-07
Cenpe	847.062676117688	1.25777143027991	0.236687394473595	5.31406175253758	1.07208260731908e-07	5.76085900094695e-07
Fam214a	464.86186264951	0.696312075837702	0.131031701337352	5.31407337866269	1.07201417111509e-07	5.76085900094695e-07
Plekho1	451.083553280465	0.724955699310889	0.136629597699133	5.30599307558004	1.12061211531599e-07	6.01016794825225e-07
Lbr	1181.07757988052	0.737244637216995	0.138950240494581	5.30581764085356	1.12169053882822e-07	6.01366180009769e-07
Msmo1	2168.9757673692	1.00194482684265	0.189026347242508	5.30055646452935	1.15450252105369e-07	6.18016476872678e-07
Ugt1a5	2267.30573399986	29.2767465947849	5.5247083672355	5.29923837580492	1.16286732317345e-07	6.22021396869536e-07
Abca13	15.9094729170045	6.83357812273581	1.29458441992979	5.27858826163414	1.30182956957453e-07	6.93455660283194e-07
Tnfaip8l1	89.1082252736702	0.88619370110165	0.167962605944321	5.27613688844182	1.31935549962197e-07	7.02260123079206e-07
Mmel1	15.4944542928764	3.92349255998134	0.745857048435519	5.26038142055653	1.43756887031514e-07	7.63163210309779e-07
Dek	2957.66583779468	0.589328353350244	0.112248250379447	5.25022306680115	1.51915133175368e-07	8.05861603359538e-07
Lepr	102.63947931016	2.06438717348936	0.393583570246312	5.24510505404845	1.56193303196895e-07	8.27936199557797e-07
Grhpr	720.886810764734	0.79865582480624	0.152296711704238	5.24407793096175	1.57065807392076e-07	8.32247867310008e-07
Notumos	35.2870989443284	7.79825354554418	1.48710588517009	5.24391277266193	1.57206542578964e-07	8.32680122370629e-07
Dot1l	1770.00718926898	0.782455297071794	0.149285581764353	5.24133200155187	1.59421581649886e-07	8.43778111971815e-07
Sgo2a	553.506581024045	1.19518780930112	0.228052621099992	5.24084223867384	1.59845331676351e-07	8.45703099673076e-07
Ubash3b	290.259495102903	1.1522973657126	0.219914576852087	5.23974982562266	1.60794431143349e-07	8.50405095089345e-07
Pgk1	9310.59298202855	1.64732356094822	0.314539956332498	5.23724737599583	1.62989168561788e-07	8.61688982741826e-07
Cenpn	295.800207074683	1.03695777658084	0.19813132118959	5.23368930442141	1.66159662750812e-07	8.77462575996416e-07
Maml3	561.619135201056	0.845204531269848	0.161674864957091	5.22780415801906	1.71535063779561e-07	9.04831400101624e-07
Zfp810	89.7664413782398	0.996170312151659	0.190653137832516	5.22504021427	1.74117263659418e-07	9.17421452068552e-07
Sapcd2	186.208465431178	1.88637872085397	0.361097598668493	5.22401347394662	1.7508603084089e-07	9.21836133967511e-07
Apba1	333.011810100242	0.835388808571699	0.160281065010978	5.21202431812194	1.86791055896515e-07	9.81628817629298e-07
Pard3b	394.542827708315	0.72017104382104	0.138188075890171	5.21152812340636	1.87291443100888e-07	9.8352449091458e-07
Lmx1b	48.1439950053711	2.91304904931488	0.55914617127305	5.20981667938908	1.89027309107719e-07	9.92270078819648e-07
D7Ertd443e	12.5037239270799	7.0374333503078	1.351309950855	5.2078602291466	1.91030729832911e-07	1.00241311436912e-06
Dnajc22	10.1243835726247	3.13333371941197	0.601901706463241	5.20572326970687	1.93242444337569e-07	1.01326380716691e-06
Mis18bp1	247.586733349936	1.24951339795546	0.240044044258124	5.20535055063407	1.93630728354663e-07	1.01492191222444e-06
Ibtk	1682.09221578231	0.588019269899091	0.113313785096238	5.1893003962376	2.11085635528402e-07	1.10353752441797e-06
Rabl3	232.911501657747	0.603962882126986	0.11651812865358	5.18342415129775	2.17848845271023e-07	1.13678515627902e-06
Ifitm10	87.3323048441239	1.29719101900752	0.250273518711368	5.18309338393696	2.18235699861788e-07	1.13838207290868e-06
Zbtb42	104.225806147706	1.2486095471476	0.241052205516526	5.17983042085045	2.22087700477013e-07	1.1580463433981e-06
Chd7	650.256063597584	0.681199824233484	0.131546957587735	5.17837764342941	2.23823797277617e-07	1.16666704694965e-06
Cntln	612.506101962891	0.767319087278597	0.148224975371848	5.17671927658376	2.25821606966486e-07	1.17620987888905e-06
Mon1a	231.544774388724	0.641185037266124	0.124023450671634	5.16986935772116	2.34257700366753e-07	1.21789791508503e-06
Hilpda	361.867158070653	0.704605128938343	0.136399814947516	5.1657337600455	2.39497498151945e-07	1.24467998670553e-06
Ogfod3	153.594809145293	0.693653172548069	0.134434857942606	5.15977167799892	2.47251190322408e-07	1.28308244823169e-06
Capn5	560.585832242898	0.745994003998309	0.144710283732634	5.15508631975737	2.5351411990201e-07	1.3136471172553e-06
Plekhh1	45.7568955853854	1.69057834570955	0.328025051150172	5.15380864900954	2.55248404862195e-07	1.322147309334e-06
Slc43a1	111.314033217125	1.06579771453224	0.206828917156065	5.15304015118944	2.56297062344604e-07	1.32660339068776e-06
Adnp	2308.0036491304	0.828863941224752	0.160912200521844	5.15103229299404	2.59056573257972e-07	1.34039411380061e-06
Ska3	184.642226722721	1.32803072207336	0.257923269141792	5.14893722653335	2.61966528314248e-07	1.35445542759834e-06
Gsc	194.107274588247	0.65412966096487	0.127254340320458	5.14033281157727	2.74252258788847e-07	1.41279034849382e-06
Intu	126.496554081757	0.701182931485286	0.136508025804703	5.13656927753422	2.79799235542422e-07	1.4403115619077e-06
Lif	215.210295359122	1.01248405429803	0.197315208549891	5.13130265902452	2.87743798225454e-07	1.47958512384348e-06
Slc9a5	332.714183419177	0.763703218524446	0.148839336395359	5.13105766943113	2.88118612285631e-07	1.48097172825943e-06
Arhgap20	10.1667894925528	7.2292738024653	1.40994515133223	5.12734399322875	2.93858303656674e-07	1.50882258428749e-06
Apobec2	14.2736852598162	2.80133319129752	0.5470030008444	5.1212391650012	3.03534378279373e-07	1.55566891691655e-06
Folr2	17.937608735243	4.65744019501233	0.913032695523658	5.10106616975104	3.37745446138176e-07	1.72410542349042e-06
Tmtc2	22.2846509585961	4.17376024653689	0.81966915292952	5.09200600220193	3.54294885058387e-07	1.80596784696428e-06
C1qtnf5	42.8245291552952	1.58440726785862	0.311453533066641	5.0871385283647	3.63506322859446e-07	1.85024324219459e-06
Mphosph6	396.938019315846	0.654531469229384	0.12867877390253	5.08655351134423	3.64628874122058e-07	1.85528651124822e-06
Egln1	2115.05004595022	1.05980769645328	0.208451183902294	5.08420089832658	3.69177025745298e-07	1.87639452565745e-06
Zfp947	154.558273244115	1.12617064593408	0.221732793346484	5.07895394694418	3.7951868521788e-07	1.92478975967181e-06
Odf3l2	11.4596009511523	6.63449154058994	1.30946490887435	5.06656688211151	4.05054474820478e-07	2.04986964548028e-06
Cep85	407.440033013003	0.748571577289421	0.147762310026792	5.06605221015896	4.0615056306716e-07	2.05467835137855e-06
Kbtbd11	41.7337193488815	1.85997829766306	0.367189579102836	5.06544412890908	4.07449271887035e-07	2.0605082747781e-06
P2rx1	10.7676174067502	6.48911394322398	1.2814904044864	5.0637241765573	4.11144389970793e-07	2.0769575281021e-06
Cdh3	24.28746854077	1.88468087354119	0.372346539084317	5.06163123786792	4.15684449241209e-07	2.09688387647321e-06
Ccin	11.0592204854604	3.99880330255923	0.790270173441547	5.06004583868432	4.19155698874975e-07	2.11061453806047e-06
Mnd1	82.3675808955422	1.21932756659701	0.241020603457232	5.059017980649	4.2142113156829e-07	2.12126347998849e-06
Cenpl	234.856794992142	0.97281825448193	0.192297606176709	5.05892025295402	4.21637140539707e-07	2.12159252853206e-06
B3galt2	14.0637655223385	4.90361062890638	0.971063027953926	5.04973465959106	4.42424161490257e-07	2.22380510008165e-06
Xlr	29.0688964668573	1.56537362328742	0.310121097156143	5.0476205509465	4.47346502655431e-07	2.24694298979996e-06
H19	98.0937178322698	2.0582696649354	0.408690081391607	5.03626038079247	4.74714711537892e-07	2.37733015788401e-06
Stil	194.513733293728	0.745211650847118	0.148161395180882	5.02972889758046	4.91173819345846e-07	2.45656678681353e-06
Prkar1b	18.0508603739611	3.20362960472848	0.637356339751482	5.02643404469412	4.99684228902488e-07	2.49735723203074e-06
