gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ttll1	360.679176805812	-0.0132898911083642	0.113943495795953	-0.116635802820754	0.907148664797159	0.946391244074311
Trim67	2.47599872425595	-0.11551389820726	0.99269820899717	-0.116363560607159	0.907364413586293	0.946546211462066
Olfr1012	0.837455293199725	0.293567142819342	2.52633832459973	0.116202624154013	0.907491957069806	0.946609148524008
Wfdc5	152.014793449669	0.257302662892291	2.22107244547209	0.115846137039264	0.907774484574933	0.946833728856799
Car2	0.949474078839968	0.293580434170177	2.55570295134576	0.114872674860584	0.908546043993145	0.94752846740656
Pramef8	429.801518274529	0.0127065866645386	0.110649858391217	0.114835995719153	0.908575117319341	0.94752846740656
Chmp2b	1248.98550504992	-0.00586846060773572	0.0513412438574038	-0.1143030469623	0.908997567205289	0.94789884025761
Rpph1	4.11900977730262	0.148063698881784	1.29914640341152	0.113969987133839	0.909261585185957	0.948103958374104
Rcbtb1	619.043565432286	-0.008976452312316	0.0790314163099033	-0.113580810409837	0.909570099969909	0.948295365008671
Slc35a4	1682.81944222452	-0.0226985907093152	0.199866856366598	-0.113568558198971	0.909579812972319	0.948295365008671
Tcea1	4664.9234149253	-0.0123755093679329	0.110042503319313	-0.11246117631496	0.910457751223338	0.949070162699245
Wapl	1804.78783818518	0.0164639406111923	0.146395208747521	0.112462291300713	0.91045686720153	0.949070162699245
Syne4	6.40562268853361	0.0734653417019997	0.654523744967252	0.112242439280298	0.910631180074305	0.949136937489068
Cnot6	3055.79624650699	0.00728076210864557	0.0649341049254442	0.112125394151581	0.910723982762515	0.949136937489068
Inhba	2136.39667358282	-0.0154032663596938	0.13735596772323	-0.112141224112891	0.910711431438771	0.949136937489068
Unc13d	36.0929835919928	-0.0272661437911167	0.244152870309505	-0.111676523632724	0.911079894295177	0.949306445788141
Cys1	41.7095471079917	-0.0330320180106231	0.295377416855157	-0.111829869603135	0.910958303548399	0.949306445788141
Zfp474	1.08056064468309	0.132984000841642	1.19091670186125	0.111665241266501	0.911088840366252	0.949306445788141
Sbk2	1.07949715520718	0.293575262052532	2.63266493659576	0.111512581024514	0.91120988960751	0.949362338010961
Timm29	726.546463827085	0.00836942061419805	0.0757559037483613	0.110478790431948	0.912029669675988	0.950146154872151
Slc38a3	1.81173060149155	0.293546921108445	2.66041920964765	0.11033859627984	0.912140848715385	0.950191694771264
Ckm	62.2106516922897	-0.303353910767109	2.76765008281621	-0.109607031846465	0.912721033656029	0.950374318942149
Fbxo30	566.164619579292	0.0157155400982581	0.143100233644978	0.109821903835931	0.912550619367081	0.950374318942149
Anapc13	470.257108362849	0.0129878494175325	0.118085421513801	0.109986899746253	0.912419764366402	0.950374318942149
Mrpl32	408.854419369958	0.019661312822576	0.179367481448303	0.109614700857818	0.912714951318491	0.950374318942149
AI463229	0.896550880242554	0.293575804871124	2.67547261535972	0.109728577742012	0.912624635500721	0.950374318942149
Sqle	3255.8955347673	0.0213535366085931	0.194648447945264	0.109703092082182	0.912644848093184	0.950374318942149
Olfr365	97.8434009020249	0.0328760936812243	0.300633571882783	0.109356029252923	0.912920108093796	0.950420919221803
Mettl9	1452.35008155165	0.00977730280821951	0.0893367352279844	0.109443251796343	0.912850929786899	0.950420919221803
Adamts16	27597.1587459054	0.29350605730171	2.68543956438366	0.10929535007766	0.912968234603221	0.950420919221803
Ttf1	507.613694679874	0.0117437405339925	0.107591267681363	0.109151428243899	0.913082384686579	0.950469497851129
Stam	878.034590605524	-0.0101841663970381	0.0934632106835045	-0.108964439832105	0.913230695249801	0.950548812449393
Ttbk2	923.113768965868	-0.0168105073919635	0.154387470810382	-0.108885178983275	0.913293562202867	0.950548812449393
Ctsw	1.683750640348	-0.127198914006625	1.17084474031734	-0.108638583431779	0.913489156699751	0.950682131305645
Fam189b	219.607716303765	0.0274188839590414	0.252989497748655	0.108379534340521	0.91369463473051	0.950825715645375
Capns1	4334.76566279278	-0.00587599776332456	0.0543046274650365	-0.108204365587588	0.913833582052754	0.950900049474029
Tk2	352.527687504127	-0.0173262981334392	0.160403121701504	-0.108017212817603	0.913982038244503	0.950984266152155
Rbm48	146.420437199668	-0.0204822978629083	0.190351085464415	-0.107602737399348	0.914310825470863	0.951256088197653
Vmn1r65	22.4790586632657	0.229706281894724	2.13885711009816	0.107396740441526	0.914474240302876	0.951355828071038
Rtf2	1181.23156318285	-0.0056492573905836	0.0527053590368004	-0.107185635271721	0.914641711166968	0.951406237712872
Spag8	4.36137651223315	0.104511088666395	0.975232053245397	0.107165354459588	0.914657800243701	0.951406237712872
Sap18	572.691643182588	-0.0193150541735611	0.180668198760476	-0.106908987337436	0.914861183193627	0.951480267230039
Twnk	696.062732758501	-0.00888630074286909	0.083123084852698	-0.106905329110637	0.914864085403946	0.951480267230039
Olfr71	2.88619264374442	0.118381627125705	1.10845357618383	0.10679890404907	0.914948516945738	0.951497815304126
Rps28	8412.67273783305	0.00898880347774419	0.0842411018219169	0.106703299023157	0.915024365309924	0.951506435397591
Zfp319	527.772764367767	0.00889247078420361	0.0834175583588321	0.106601906830591	0.915104805775268	0.951519829054181
Dlgap1	3.39193589799358	-0.153111989304125	1.44047325488889	-0.106292837291127	0.915350014410441	0.951704532921649
Areg	0.654787828635171	0.293586340243595	2.76478078966294	0.10618792684804	0.915433249765714	0.951720815656626
Gsto2	21.2169449318418	0.0347297242740115	0.327653231726023	0.105995366171306	0.915586028735501	0.951809390958872
Adam4	4.18665867089221	0.074138098256805	0.700371483336258	0.105855392489203	0.915697086778385	0.951854584853995
Vmn1r90	1.05785930992627	0.2656838068451	2.51214063329783	0.105759925747597	0.915772833029127	0.951863068662895
Pf4	1.62217576170895	0.29355007676765	2.78331101538535	0.105467939136155	0.916004508936137	0.951969567109838
Gpr75	2.02983059981418	-0.103505511456973	0.981463142298818	-0.1054604161849	0.916010478093761	0.951969567109838
Dlx1as	7.18458596243897	-0.117201963930597	1.11502480717257	-0.105111530413205	0.916287310043142	0.952187004696201
Ankrd34a	30.10683414797	-0.0313779967802211	0.299090957450439	-0.104911218472463	0.916446257042059	0.9522116624257
Nbn	862.879985394272	-0.00577643955940415	0.0550388015218014	-0.10495213194488	0.916413792037486	0.9522116624257
Colec11	3.51735968372573	-0.0819332770002263	0.785710165754922	-0.104279262979248	0.916947733928879	0.952609690336436
Zfp608	1283.18239286858	0.00929535869767494	0.0891572736054505	0.104257996255133	0.916964610330238	0.952609690336436
Ubald2	1048.04872695569	0.0101762660499637	0.0978463119030325	0.104002551062411	0.917167324096265	0.952726285019926
Prox2os	11.5258180682694	-0.0463695310916553	0.446092133952491	-0.103946085488685	0.91721213423638	0.952726285019926
Rpl6	27543.8518367133	-0.00939163538311918	0.0905726156073971	-0.103691776152616	0.917413953153219	0.9527953776425
CT010445.2	2.0170492584829	0.13390621828322	1.29075559978208	0.103742504240019	0.917373695111667	0.9527953776425
Slc41a3	404.824938478642	-0.00806875208808418	0.0779118740462317	-0.10356254661897	0.917516511257213	0.952831628413699
Zfp969	49.3231100310176	-0.428052627686155	4.14633197932968	-0.103236458108055	0.917775305098414	0.952898410207053
Mdrl	1378.18431835028	-0.336372504420951	3.25407812355892	-0.103369523302369	0.917669699426238	0.952898410207053
Naca	11966.9555817938	0.00753445285063479	0.0729900421367975	0.103225763817395	0.917783792563098	0.952898410207053
Fn1	249163.508630048	0.011906799387882	0.115844488214881	0.102782614618626	0.91813550370282	0.953179101470038
Arhgap27os2	1.17418595526342	-0.248860941392053	2.42283934536578	-0.102714586449182	0.918189496566601	0.953179101470038
Rell1	947.212884059233	-0.00634714877372878	0.0618543761480826	-0.102614385092712	0.918269025458425	0.953191402900683
Dusp15	13.2756654785863	0.0607399325173874	0.594222442646386	0.102217499976743	0.918584037538204	0.953343420025703
Mak16	928.149291312619	-0.00708678958926851	0.069359990318197	-0.102174027948347	0.918618542542518	0.953343420025703
Cfap70	10.1619498467749	0.0651922858178548	0.637464250243256	0.102268144124125	0.918543840009298	0.953343420025703
Tmem123	3625.34243673272	0.00520018074365752	0.0509970320966773	0.101970262383099	0.918780279197708	0.95344101475247
Olfr1564	2.52754365877293	0.147026811952643	1.44332545730914	0.101866707337618	0.918862476153718	0.953456060867086
Tldc1	277.734511954585	-0.0126214588077227	0.124064417753968	-0.101733107979052	0.91896852210427	0.953495849809675
Efhb	1.37028034325604	-0.145589934565445	1.43251946382536	-0.101632081267968	0.919048714117156	0.953508809548879
Col4a3	1.19007366155409	0.113651667954858	1.12324506646254	0.101181542076818	0.919406348803537	0.953673094863812
Ccdc124	863.125865102836	0.011660631799397	0.115250182592621	0.101176688288766	0.919410201793584	0.953673094863812
Spice1	330.000262388604	0.0214007061715052	0.211223494754642	0.10131783017966	0.919298162589606	0.953673094863812
Glyctk	31.2632568286458	-0.0287609438455579	0.284764262208316	-0.100999133888922	0.919551147718153	0.953749051068744
Thbs4	1.21184082824415	0.293539602582484	2.93427600921447	0.100038170117837	0.920314022052758	0.954470006376365
Slc47a2	1.3426316837077	0.293533671767618	2.94099740125818	0.0998075250396486	0.920497133767257	0.954550554316568
Blnk	179.602967188541	0.359682135042662	3.60512735200558	0.0997696058760771	0.920527238620252	0.954550554316568
Hist1h2ac	14.0421346914864	-0.0354208653199853	0.355933876335759	-0.0995152967304866	0.920729143152127	0.954689630578999
Ccdc174	548.460762016183	-0.0123363549991709	0.124202203350789	-0.0993247677283865	0.920880413844922	0.954776188795045
Rab7b	536.608006181275	-0.0142825707844239	0.144399431801507	-0.0989101591760892	0.921209602607311	0.955002201267503
Etf1	2978.58201671673	0.00501447938976612	0.0507130799595424	0.0988794092917753	0.921234017780481	0.955002201267503
Drd4	3.06581714270762	0.293522805788309	2.97464841658261	0.0986747893135954	0.921396486369017	0.955030034885284
Fbxw19	3.23098786496871	-0.087595508042678	0.88756578847846	-0.0986918481759438	0.921382941479711	0.955030034885284
Kdm6a	527.134446819264	0.0101978090220456	0.103728965713996	0.0983120669511276	0.921684496559799	0.955187965382503
Ccnt1	1213.79898433678	-0.0164863116040121	0.167582953317748	-0.0983770203211124	0.921632921281748	0.955187965382503
Zfp668	280.813944464169	0.00999459980866131	0.101963603952056	0.0980212489680224	0.921915420381827	0.955356984817721
Ctcfl	8.73010170203577	-0.0587139927524213	0.599931600681187	-0.0978678114067588	0.922037260027219	0.95541294660266
Eif4e2	2028.01854676443	0.00736390759126759	0.0755211295382641	0.0975079111804934	0.922323051956675	0.955638774645612
Zfp69	39.9705500649789	-0.0382398202258044	0.392654951879844	-0.0973878466137519	0.922418395847264	0.955667256665652
Ppp2r2c	5.66382560229718	0.227249808539852	2.34529196514607	0.0968961698232305	0.922808850533931	0.955892846978103
Cradd	175.061859245557	-0.0116486952192156	0.120192407485679	-0.0969170637554914	0.922792257682009	0.955892846978103
Olfr984	1.01091082234705	-0.275104937169026	2.84031300151612	-0.096857260809699	0.922839750096653	0.955892846978103
Ppp6r2	781.021522081011	0.0141859514250791	0.146625362241413	0.0967496428191085	0.922925215446195	0.95591107032977
Tnfrsf1b	250.315524187333	0.0170984389704384	0.176885271928761	0.0966640059061821	0.922993225052071	0.955911212709271
Slc5a6	187.044708782722	-0.0188246793317125	0.195733445158933	-0.0961750778791385	0.923381524015857	0.95617273613994
Chst8	51.541369805555	0.0401334482901619	0.417205631745672	0.0961958450134902	0.923365030711802	0.95617273613994
Adk	1361.87659971268	0.0112808052824901	0.117494339509399	0.0960114787622395	0.923511455947867	0.956236975854268
Foxc2	86.6426110181415	-0.0178446284556677	0.186628841471225	-0.0956155989342034	0.923825875807212	0.956492217515899
Relt	79.0919729616901	-0.0346342554803764	0.36274289453494	-0.0954787977991402	0.923934530219439	0.956534396031357
Tctex1d4	7.52245729388171	-0.0521867027655021	0.548633890300301	-0.0951211795117818	0.924218575532735	0.956754263442745
Ccdc50	3272.25608084583	-0.00430201231195926	0.0452894455621936	-0.0949892907399701	0.924323333207897	0.956754263442745
Abcg5	0.936056483886849	0.293546931900119	3.09281180620288	0.094912639466581	0.92438421700138	0.956754263442745
Slc3a2	5776.02936466674	0.0158032167671968	0.166578807050852	0.0948693116908471	0.924418632272712	0.956754263442745
Meioc	2.13880368777839	0.10730986361216	1.13567859215637	0.094489642010778	0.924720210110546	0.956996064310157
Tex13b	2.32413318840353	0.10980252830514	1.16538342459636	0.0942200875588832	0.92493432819126	0.957077002295622
Elmsan1	891.179161780555	-0.00922119541193795	0.0978224453118285	-0.094264617721869	0.92489895569359	0.957077002295622
Exo5	311.111869071273	-0.0149350450740984	0.158929110735505	-0.0939729984329543	0.92513060592604	0.957209774747454
Lzic	445.39749238236	0.0171200243872581	0.182412676444001	0.0938532602064736	0.925225722831876	0.957237866771773
Itgb2	5.93971434465367	-0.0996414818278859	1.07226237508379	-0.0929263994925677	0.925962032725554	0.957929283745167
Zmynd12	1.07510265754877	0.295362486245179	3.18325249161059	0.0927863834312868	0.926073268787941	0.957952878663655
Cox6b1	1649.06275809653	-0.00829587188392677	0.0896870967735888	-0.0924979420938259	0.926302426184271	0.957952878663655
Fkbp8	3374.45816517369	0.00630238883932671	0.0681563165277366	0.0924696221921253	0.926324925768271	0.957952878663655
Dnajc3	2538.44606248218	0.0232804382949964	0.251684678395281	0.0924984327350807	0.926302036380325	0.957952878663655
Hoxb7	2.78463404510276	-0.130751865123969	1.4131705481704	-0.0925237688354397	0.926281907416467	0.957952878663655
Hoxb6	31.4602417684709	0.0326675250678431	0.354063466253865	0.0922646027659356	0.926487811274859	0.95805097900111
Sys1	661.651644807615	-0.00981229165684238	0.106749893583914	-0.0919185146459108	0.926762781175538	0.958264959259693
Zfp322a	523.169031914141	-0.0150083883194346	0.16386359061906	-0.0915907448551228	0.927023205076448	0.958463868763522
Kif1bp	970.570748710536	0.00546259707271888	0.059774751953333	0.0913863612011909	0.927185598584538	0.958554165483019
Btd	718.056416003247	0.00877718019819813	0.0962158422804907	0.0912238565932904	0.927314719164025	0.958554165483019
Pcdhga6	3.38074358364749	0.100425050996918	1.10052846061684	0.0912516618976224	0.927292625888469	0.958554165483019
Ffar4	1.87733323072355	0.293534789201914	3.22714725819654	0.0909579779653295	0.927525981315344	0.958702181186358
Slc6a20b	9.13208495180315	0.0557065121412104	0.615051500015193	0.0905721100425482	0.927832593785054	0.958948723186959
Cwc22	923.963878182446	-0.013769723848626	0.152250655375134	-0.0904411466387351	0.927936660360799	0.958985905820479
Kansl3	1543.44088354349	-0.00765791685212477	0.0852325163397516	-0.0898473632011402	0.928408509969485	0.95921201488825
Gtpbp6	270.02165874398	-0.0121522816764105	0.135269707074747	-0.0898374213946911	0.928416410434016	0.95921201488825
Mettl7a3	1.0791467697489	0.100786622209937	1.12205813446842	0.0898229950070144	0.928427874677409	0.95921201488825
Nepro	383.110160470889	-0.00790992210626096	0.0878984547669348	-0.0899893192347276	0.928295702407069	0.95921201488825
Chrm4	2.24956150155787	-0.0837251333631881	0.935393211280892	-0.0895079548936837	0.928678231870169	0.959400294701053
Pifo	0.866478135423512	0.29352866074151	3.28712319514022	0.0892965195753758	0.928846259998109	0.959503500499733
Timm23	1456.89928163384	-0.00866164104268864	0.0971031107315533	-0.0892004486512713	0.928922608828497	0.959511992866927
Spire1	889.129096238227	-0.0114097682847141	0.128121945983533	-0.0890539727376643	0.929039016427806	0.959561858856646
Slc10a7	594.917179652081	-0.0406773680124294	0.457699000005079	-0.0888736222101819	0.929182347006224	0.959639523006208
Ints13	957.79902010317	0.0115223807147254	0.129889958153086	0.0887087876427315	0.929313348543311	0.959687595874845
Ldb1	3146.40281124284	0.00451764921013477	0.050964202327102	0.0886435773317766	0.929365174676016	0.959687595874845
Cntfr	8.00588456619706	-0.0450987893951969	0.509360883982544	-0.0885399543101595	0.929447530066932	0.959702273714272
Ciz1	1121.11220104428	0.0112816319253615	0.127749345562442	0.0883106827333779	0.929629748537043	0.959820055596783
Exoc6	271.715990901694	-0.0135079648209284	0.153341287966201	-0.0880908527643628	0.929804466553023	0.95993007674335
Cfap45	8.16168414763989	0.0769136638865253	0.875139287209668	0.0878873397762318	0.929966219059895	0.960026697151621
Clstn3	12.8609521390541	-0.0666887006693911	0.760968404118421	-0.0876366223728431	0.930165493701941	0.960162035568612
Kif6	27.4803688176608	-0.0244466376628411	0.279339900919151	-0.0875157382901654	0.930261576081615	0.960190841885927
Trmt11	281.009572347503	0.0145121601360357	0.166080023136291	0.0873805281453177	0.930369046459523	0.960231397503731
Wnk4	43.3265822875031	-0.0451121913660898	0.516790992971276	-0.0872929133433972	0.930438686852022	0.960232905812551
Ncbp3	1332.30121212139	0.00449667772937038	0.0515701144848206	0.0871954187864747	0.930516180767609	0.960242518312647
Edrf1	408.638074967272	-0.0225872284057411	0.26055793552924	-0.0866879312651228	0.93091956975732	0.960518038129091
Phf11c	19.6438167961816	-0.0268019970040811	0.30913446708159	-0.086700125214466	0.930909876887033	0.960518038129091
Mettl15	150.045400073328	0.0161136139091761	0.186443513019339	0.0864262512984548	0.931127579482722	0.960566543077873
Cd160	3.6929045412392	0.0716050083637154	0.832145038315721	0.0860487115426962	0.931427694582281	0.960566543077873
Taf13	382.558448234975	0.0175036067604959	0.203320146341199	0.0860888951512091	0.93139575123642	0.960566543077873
Bag3	1595.31101149	-0.00591808578292175	0.0685672960615973	-0.0863106192433964	0.931219497044177	0.960566543077873
Pex3	513.411211785127	0.00759377224259447	0.0882085158533466	0.086088878937944	0.931395764124885	0.960566543077873
Grk1	4.69109854688102	-0.0713108970256842	0.826728040283126	-0.0862567779862198	0.931262296536641	0.960566543077873
Hist1h3e	3.00379107701216	0.0943660978868942	1.09692050112578	0.0860282014877514	0.931443998779787	0.960566543077873
Zbtb48	87.2412069789189	0.0191498574851702	0.223584235084772	0.085649408501049	0.931745120430359	0.960751590505959
Ssmem1	2.21609692658352	-0.113709568536728	1.32913658126369	-0.0855514550871947	0.931822990131123	0.960751590505959
Nfatc3	2637.36277729764	0.00758260501520905	0.0886387367904271	0.0855450482460843	0.931828083379111	0.960751590505959
Kdm5c	2987.30022789068	-0.0100036287386694	0.118313145335219	-0.0845521324813565	0.932617455469069	0.961495076702025
Styx	613.399655301098	-0.010490414499815	0.124564914816143	-0.0842164466238249	0.932884342126251	0.961699829783788
Slc4a3	430.343696159202	-0.0181082827598011	0.215709219231987	-0.0839476533468248	0.933098051354796	0.961787115410984
Alkbh3os1	4.40161276847179	-0.0600342178742447	0.715952117751934	-0.0838522806004822	0.933173880438163	0.961787115410984
Slc24a5	10.3299801042418	-0.0979620086877393	1.16709832991545	-0.083936379803436	0.933107014706256	0.961787115410984
Tnfrsf18	18.4142247926211	0.0284128164092655	0.341607273647921	0.0831739210522467	0.933713248858898	0.96220219484369
Acan	0.915912079699896	0.293516120390201	3.52799361855313	0.0831963297344555	0.933695431071557	0.96220219484369
Havcr2	2.18012673226746	0.100694467429552	1.21247829310424	0.083048470230135	0.933812999026638	0.962204217800059
Zfp532	791.236953288608	-0.0251025588694658	0.30244188995635	-0.082999609852619	0.933851849837334	0.962204217800059
Rmnd5a	2946.3773078371	-0.00680792944439995	0.0822240110498872	-0.0827973405514044	0.934012683800942	0.962299534649046
Lhx4	3.84043238353032	-0.0750861652748942	0.908115464152429	-0.0826835003244597	0.934103204777186	0.962322400415616
Tesmin	3.58973373766054	-0.0822215315975309	0.996259340496535	-0.0825302491583685	0.934225065025482	0.962377546505185
Vegfc	25.3541542605242	-0.0277567870467683	0.337617203198176	-0.0822137817144213	0.934476714323151	0.962566374937999
Rbx1	1500.1163712749	0.0105794799118324	0.129031010608761	0.0819917619951909	0.934653264374997	0.962677824737271
Mamdc4	63.8583451480442	0.0830410288630778	1.0191138332429	0.081483565578572	0.935057394183109	0.962710639035056
Mfn1	699.810443401283	0.012809687116243	0.156866375090937	0.0816598656583804	0.934917194289498	0.962710639035056
Olfr648	29.0462412648173	0.0202266263003918	0.248629108943919	0.0813526074493317	0.9351615379004	0.962710639035056
Olfr676	3.26575319076635	-0.0865983027493529	1.06688596401053	-0.0811692211450801	0.935307376693959	0.962710639035056
Faddos	1.62775016700651	-0.121024515224873	1.49039160488522	-0.0812031648783971	0.9352803826216	0.962710639035056
Pomk	695.234647864928	-0.00706863814219966	0.0871679760199043	-0.0810921449017651	0.935368672575668	0.962710639035056
Adam28	3.16825662545797	0.0836298720584058	1.02903804580847	0.0812699514843509	0.935227270163914	0.962710639035056
Ptdss1	1375.55508300691	0.00919720007537163	0.112708199526524	0.0816018720377771	0.934963312590807	0.962710639035056
Riox2	650.610438883987	-0.00778726650116554	0.095370279847629	-0.0816529689711206	0.934922678734759	0.962710639035056
Unc93b1	288.135509497538	-0.128347663955903	1.56995510668889	-0.0817524420979111	0.934843575125241	0.962710639035056
Wnt2b	18.9014777136917	0.0320447761163836	0.395807809873845	0.0809604442282157	0.935473410130079	0.962748082445892
Serinc4	6.486587307717	0.0681752506630428	0.848101153857206	0.0803857539315663	0.9359304569519	0.963148075092105
H2-Q6	0.651493484130057	0.293528426320652	3.66146107460883	0.0801670208530104	0.936104419261326	0.963256713733946
Tmem69	214.269480894331	0.00738681545311386	0.0923627452289641	0.0799761357764128	0.936256236052217	0.963342550303873
Strap	4767.66216870494	-0.00452539704766959	0.0569247089793833	-0.0794979390989699	0.93663657078749	0.963663486227702
Pear1	50.700892644759	0.0206056848328957	0.260692773986251	0.079042025284454	0.936999196266034	0.96396615633388
Riok2	816.339611271036	-0.00714561063230378	0.0905711880461288	-0.0788949641321305	0.937116168797958	0.964016077813925
Erfe	7.03125063450053	0.0831865673633705	1.05699147148693	0.0787012663842477	0.937270238177556	0.964104150927016
Olfr127	0.7933842303016	0.293505152299707	3.74292795410364	0.0784159235493475	0.937497207372769	0.964267192626749
Rbbp6	1505.33345906404	-0.0137680265483629	0.176762438426174	-0.0778900012409212	0.937915553101275	0.964627037379754
Duoxa1	18.0076514153529	-0.0329257631433742	0.424197086122645	-0.0776190224320744	0.938131110318602	0.964778280958539
Cphx1	1.48285060290248	0.293499251478256	3.81432302732746	0.07694661657534	0.938666012784329	0.965151432023719
Enthd1	0.716661925481166	0.293513694528422	3.80878707643075	0.0770622480696601	0.938574025333212	0.965151432023719
Ttbk1	2.525239214888	0.0763092956241318	0.992260829859629	0.0769044724207514	0.93869953960955	0.965151432023719
Psg16	438.547231978253	-0.0116069411426556	0.151179796056904	-0.0767757428266853	0.938801948187679	0.965186264564952
Slc45a3	6.17848914429878	0.0578771674326339	0.755858554206853	0.0765714261094343	0.93896449085766	0.965255884493709
Mos	0.954556515055417	0.293496703051958	3.85299086348748	0.0761737344962982	0.939280878797662	0.965255884493709
Ccdc103	14.8934690814732	0.0319892263978988	0.419686169495297	0.0762217788505353	0.939242656072853	0.965255884493709
Btbd7	2068.12709711111	-0.0078843487445992	0.103337567989043	-0.0762970224481689	0.939182794683167	0.965255884493709
Rhot2	721.548951832832	-0.0122041679747279	0.159556837340629	-0.076487903484035	0.93903093740402	0.965255884493709
Pggt1b	468.106699809903	0.0110254711480138	0.144668145523406	0.0762121551231883	0.939250312426016	0.965255884493709
Rab25	1.68819237820229	-0.114349515016355	1.50726611477309	-0.0758655116675065	0.939526095456947	0.965367004334693
Ccdc78	8.19178059133127	-0.0448659422011576	0.590988633179314	-0.0759167599549155	0.939485322823152	0.965367004334693
Prkrip1	287.958921309532	-0.0114589740737308	0.15126983788348	-0.0757518764749217	0.939616503064659	0.965389468132671
Il18rap	9.11635357114884	-0.068574639515438	0.908914855628081	-0.0754467143878415	0.939859292388024	0.965568478663136
Olfr1271	5.77823794639312	-0.0460067322042963	0.61317370920116	-0.0750305036141124	0.940190441914703	0.965717591423895
Zfp551	48.7645620397259	-0.0165446725263584	0.220498801127028	-0.0750329364232104	0.940188506270166	0.965717591423895
Zfp273	75.0546727345566	0.0135984510376716	0.181298790610534	0.0750057459946535	0.940210140130961	0.965717591423895
Peli1	315.734583397893	0.0075327417503375	0.100781295244395	0.0747434504792837	0.94041883585622	0.965861509822723
Tdo2	2.62347031577403	-0.0750322712910587	1.0067422113938	-0.0745297757875668	0.940588849392616	0.965965681409188
Eda	0.672315547364291	0.274584197110567	3.70083137557725	0.0741952737762167	0.940855006467805	0.966168568070912
Trpv2	232.914899968203	0.0101738898509876	0.137455955173803	0.0740156353220447	0.940997944197659	0.966244899830842
Ogfod1	784.953650964621	0.0106801096313031	0.144564887632441	0.0738776185989056	0.941107764943656	0.966287217428479
Rabepk	555.542677810184	-0.0150310700424446	0.2043479724459	-0.0735562475249124	0.94136348619753	0.966408873795905
Ptgfr	6031.47422953756	-0.0107555237790901	0.146052388826239	-0.0736415464719724	0.941295611565382	0.966408873795905
Exoc7	1302.5676379179	-0.0113312709353877	0.154390141463018	-0.0733937466991827	0.941492793588019	0.966471173826069
Grb2	2010.8388141911	0.00819150824082168	0.112097569763678	0.073074806689305	0.94174658939693	0.966661246634091
Ager	12.0265449675596	0.0347425560899668	0.47703718014008	0.0728298705768905	0.941941500784759	0.966790853888103
Pp2d1	3.85113886333742	-0.0792139155679822	1.09141010922388	-0.0725794226189758	0.942140801897021	0.966924947454466
Daxx	765.560932557907	-0.00591218478364634	0.0817043525099502	-0.0723607078695879	0.94231485336645	0.967033109502556
Vmn2r30	2.43875631288437	-0.0732504558003337	1.01668639128786	-0.0720482308291211	0.942563524903313	0.967217827667632
Ppp6r1	1550.37856848063	0.0063242285495804	0.0879501192521017	0.0719069923197321	0.94267592539091	0.96726269366207
Vmn2r79	17.1333551371434	0.048668628325209	0.678522260851893	0.0717273863116959	0.94281886116531	0.967338882541868
Dcdc2b	9.32142653633788	0.0297166161369983	0.416558946865739	0.0713383216483315	0.943128496642641	0.967515605412991
Ercc2	420.99616784851	0.00797384034166792	0.111720454016946	0.0713731465901352	0.943100781008166	0.967515605412991
Mpp4	2.12269438373185	-0.0620731996035977	0.873793971482815	-0.0710387135061832	0.943366944383189	0.96761925895367
mt-Te	10.2087912548001	0.102443242201791	1.44119840548454	0.0710819841403787	0.943332506470467	0.96761925895367
Caprin2	419.297479443464	-0.00923156984857736	0.130802800368096	-0.0705762401309341	0.943735020875964	0.967926306001826
Trpm1	4.99135349049726	-0.0523727386380887	0.744688784765237	-0.0703283569049575	0.943932312834352	0.968058158738732
Phkb	976.425963294348	0.00872645573115774	0.124327158345862	0.0701894569719184	0.944042865747375	0.968101042754189
Zfp97	307.849286719584	-0.0139021577005797	0.198361997201581	-0.0700847838633724	0.944126177637787	0.968115987320757
Ovgp1	16.6545348233765	0.0287604195639299	0.412157367365907	0.0697801903863503	0.944368614518909	0.968294086115632
Fam228a	3.64418039506848	-0.0516492431740983	0.741382892900072	-0.0696660843792357	0.944459436913546	0.968316714674993
Gbp10	1.51312853894298	0.293460344981078	4.2378473027001	0.0692475032769829	0.944792611681454	0.968587796107264
Plcd4	16.4673567174489	0.0463308661587347	0.676728746695768	0.0684629792733827	0.945417089161871	0.969157455692247
Lcmt2	111.80935481277	-0.0134467691744049	0.196961336780519	-0.0682711104331564	0.945569820991221	0.969210794896441
AU041133	119.409842939786	-0.0175905964718383	0.258160327557762	-0.068138263683844	0.945675571106709	0.969210794896441
Atp6v1g2	37.0951889889757	-0.028729340157835	0.421469564884953	-0.0681646850720459	0.945654538789344	0.969210794896441
Pde6a	4.14099738312565	0.0460672355945098	0.679741906324303	0.0677716573980526	0.945967405993135	0.969439347013557
Zfp750	0.927802449956364	0.252860011895971	3.75213768102314	0.0673909204277975	0.94627049720697	0.969608852867441
Ripply3	1.39178223502151	-0.0686378984747668	1.01801164707617	-0.0674234903617276	0.94624456913161	0.969608852867441
Ube2e1	1058.47723376139	0.00649656747990569	0.0968924950202898	0.0670492330551017	0.946542509042203	0.969768921096321
Thy1	133.767379803851	-0.130641690691607	1.94924454184717	-0.0670217039919508	0.946564424759381	0.969768921096321
