gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Erc1	2501.47933941311	0.650365124463186	0.0869243948435982	7.48196321220733	7.32204448727687e-14	5.88269678030847e-13
Prc1	1397.08086043663	1.73554580456797	0.232010898443232	7.48044947980158	7.40688383102149e-14	5.94746589943596e-13
Srl	321.976896579446	1.47924224531056	0.197813689493204	7.47795690531003	7.54869410736746e-14	6.05443096857422e-13
Tspo	1754.94451699603	0.669478156631698	0.0895960031515555	7.47218774367922	7.88723662648623e-14	6.31517001975168e-13
Smco4	176.52950521542	0.929757975938576	0.124482621849544	7.46897809609382	8.08199896511484e-14	6.46376339719917e-13
Orai2	686.646035922638	1.09737370748517	0.147110259349811	7.45953213824293	8.68302487187648e-14	6.93263731833948e-13
Zfp503	927.363099085389	1.18922588350603	0.159482511914098	7.45677923700239	8.86630750771556e-14	7.07095554579083e-13
Stk32c	622.277310541336	12.7956616203411	1.71866033413276	7.44513698618512	9.68438757917977e-14	7.70592738221287e-13
Fam69c	14.0308288613513	4.73260832124948	0.635827148677747	7.44323096472259	9.82520845827425e-14	7.81356498737067e-13
Mon1a	231.544774388724	0.895052509877946	0.120607164169984	7.42122174945141	1.16044835865489e-13	9.18704591528698e-13
Btd	718.056416003247	0.72157597055143	0.0972407431171438	7.42051065654819	1.16669620114086e-13	9.23131982970109e-13
Ppp1r13l	472.305966093223	0.891341203105329	0.120484822299932	7.39795424926177	1.38298478434867e-13	1.08876230870692e-12
Itpkb	1322.0499858414	0.637106010104556	0.0861276750795871	7.39722754057662	1.39057159215623e-13	1.09412348066639e-12
Ampd2	1574.0082168826	0.655663759066219	0.0886984338815711	7.39205564713411	1.44575991514639e-13	1.13691137045906e-12
Ptgfr	6031.47422953756	1.07923181203953	0.146019814198693	7.39099565330904	1.45733384023801e-13	1.14537331506206e-12
Rufy4	33.3796051567665	8.98310572634345	1.21689455992551	7.38199185218915	1.55938738485987e-13	1.22421471172611e-12
Idh1	3126.55111285482	0.723199710492156	0.0979762564878223	7.38137724808913	1.56660413939157e-13	1.22919513644517e-12
Hmgcr	2482.56088180144	1.3745721818487	0.186455198023925	7.37213119514277	1.67921638354101e-13	1.31608700866953e-12
Pknox1	726.604127020713	0.831899091218342	0.112883596984516	7.36953032540639	1.71230213572502e-13	1.34127159508071e-12
B3gat3	1201.63226371415	0.742332762141286	0.100757126808012	7.36754595588824	1.7379753364895e-13	1.36062504942291e-12
Gas2l3	703.396443227975	2.53495525988943	0.3443354756691	7.36187653904554	1.81342657044039e-13	1.41890554544902e-12
Hist1h1c	887.817223386204	0.66202585516501	0.0900171057675258	7.35444501931365	1.91721998168885e-13	1.49928518723519e-12
Foxm1	1472.83230711716	1.49234384708985	0.20295460415583	7.35309185665982	1.93673742013359e-13	1.51370753746734e-12
Dpt	27.8930558898943	3.77506744118115	0.514115805197728	7.34283483023687	2.0911653431768e-13	1.63168823785607e-12
Syne2	1490.92756461274	1.41596269079719	0.192936375688844	7.33901362945038	2.15173702425113e-13	1.67709265354471e-12
Trib1	122.384247587365	1.61317281358029	0.220172955058001	7.32684363143206	2.35636490073493e-13	1.83050431670992e-12
Mcrs1	1318.8986447954	0.59229064736233	0.080891496397588	7.32203845570089	2.4423213548292e-13	1.89414394060652e-12
Atp11c	353.260766571302	0.943075264227748	0.128866193715957	7.31825187842862	2.51221999216145e-13	1.94621047137524e-12
Entpd4b	380.067471085074	0.840448935445788	0.114865321926908	7.31682044107784	2.53915241033724e-13	1.96599354300108e-12
Armcx4	127.011551830413	1.03295393597822	0.141325532959584	7.30903973504644	2.69058204756724e-13	2.07981106245538e-12
Dock1	2159.41499174235	0.776647107688248	0.106338377468313	7.30354483657303	2.80283416439311e-13	2.16420594140968e-12
Ubxn8	511.782164420965	0.596065400176938	0.081623137288648	7.30265240931676	2.82149415273272e-13	2.17622802010337e-12
Spc24	278.090145142069	1.5201180323131	0.208274156075729	7.29863973982631	2.90691499439668e-13	2.23966032719272e-12
Rims3	17878.3218928971	27.8226948939718	3.81816355846443	7.2869311300958	3.17094893787365e-13	2.43376811122684e-12
Cryba4	17.7893720367852	4.85161383221701	0.666009782146934	7.28459845826508	3.22629783123848e-13	2.47490079821148e-12
Cep104	468.658289430971	0.702567772408749	0.0965059712614348	7.28004457367195	3.33709897645835e-13	2.55155819676652e-12
Smarca1	232.168783854098	1.19900900850287	0.165103212009706	7.26217857247005	3.80904865852806e-13	2.90295678066608e-12
Cyp39a1	332.75082332663	1.16258904380685	0.160117489984201	7.26084979174708	3.84665927357412e-13	2.92845130859556e-12
Bmp4	2791.7788804263	1.42169221100401	0.195879633477509	7.25798892801814	3.92887703445526e-13	2.9894275609545e-12
Ints14	628.314265173374	0.625563561081716	0.0864253619543663	7.2381942862099	4.5469777268131e-13	3.44299109163633e-12
Hsf4	190.134786595053	0.890825777880869	0.123188195578531	7.2314215960163	4.77964010599776e-13	3.61333608442687e-12
Sfrp4	31.129549933827	9.49282544741854	1.3137764477985	7.22560178584851	4.98887639757471e-13	3.76949223087136e-12
Kcnma1	49.9054308271972	3.88211215726275	0.537734783421828	7.21938077458792	5.22248327431476e-13	3.94388495632435e-12
Stat5a	714.916028298382	0.712309210347153	0.0986978138224685	7.21707181506989	5.31189284976327e-13	4.00925503194351e-12
Cd14	89.5934455811167	1.31863225315073	0.182729842239244	7.21629393968543	5.34235153935627e-13	4.027927145626e-12
Smad6	818.813391902516	1.05798676646557	0.146646223148784	7.21455175420477	5.41119245224812e-13	4.07764764566413e-12
Spi1	331.119695695489	12.0209329920136	1.67252385843035	7.18730135383249	6.60844462239489e-13	4.95070925860689e-12
Arhgef19	1404.40726243205	0.71535545819213	0.099552743038904	7.1856930944894	6.68670970648254e-13	5.00667833631579e-12
Slc2a8	399.033669182796	0.821858872516841	0.114459646925784	7.18033730306489	6.95396387258258e-13	5.20125476269002e-12
Ddc	222.021978918778	1.07430747309174	0.149687108050732	7.17702070059123	7.12469036543465e-13	5.32329650433854e-12
Tnr	42.9358346856812	4.36863899477313	0.608888208453492	7.17478008954876	7.24235056364445e-13	5.40833856513089e-12
Pstpip1	55.1842776826559	1.86652808353749	0.260184542724401	7.17386230555057	7.29109451391401e-13	5.44185347821753e-12
Fkbp7	2401.61144640069	0.831832666686678	0.115992515591321	7.17143397094253	7.42162310211216e-13	5.53634214884257e-12
Ptpn12	1467.74226257691	0.684196541348722	0.0955895432302444	7.15765049426707	8.20714714826572e-13	6.10937951565404e-12
Sec24a	1610.4358986981	0.653678766006039	0.0913509081682812	7.15568984603712	8.32531830871306e-13	6.19407200527812e-12
Tmem218	261.743617661682	0.823632257021812	0.115140003527086	7.15331102823928	8.470937083854e-13	6.29576136617413e-12
Sh3bp1	826.809420296017	1.05087485905065	0.146912435471294	7.15306948441399	8.48586219648136e-13	6.30352759363098e-12
Kansl1l	537.60362671017	0.665312605332253	0.0930125853101228	7.1529310051319	8.49443053715171e-13	6.30656614049788e-12
Dcn	7230.60060880547	0.710029000356452	0.0993171591062907	7.14910702989972	8.7344210583407e-13	6.47395696865904e-12
Fancc	515.739409792537	0.952265735909912	0.133247539130428	7.14659154025949	8.89590744315777e-13	6.58727447052755e-12
Hyls1	228.164995653355	0.89411121260583	0.125295748686355	7.13600598567797	9.60818279484782e-13	7.11096408211438e-12
Apbb1	915.673850331258	0.986554545807213	0.138302754322349	7.13329644547642	9.79931877082173e-13	7.24861373782843e-12
Stox2	23.9956419360252	8.96732340222603	1.26000662702759	7.11688590351331	1.10392795562148e-12	8.14443233471605e-12
Pradc1	313.976616934372	1.01184576105844	0.142204455195095	7.11542939825803	1.1156494490359e-12	8.22229557311437e-12
Rnf157	274.186405981708	1.71719889958117	0.242289366720345	7.08738861645211	1.36666216380221e-12	1.00407250469433e-11
Kcnj12	124.470909517737	11.0665187539473	1.56245244226908	7.08278758096211	1.41283159240547e-12	1.0369108987722e-11
Myl3	37.2291886061872	1.83001879439837	0.258842490534892	7.07000921918454	1.54923404471066e-12	1.13347596289376e-11
Abca2	1823.93382891718	1.0400190168509	0.147222567546063	7.06426354455133	1.61470038363335e-12	1.18014738988542e-11
Abl2	1337.19860220556	0.634519626512379	0.0899318491083406	7.05556076966655	1.71906033422681e-12	1.25511901229914e-11
Galr2	58.0193147043955	1.70379953702711	0.241761717753025	7.04743312077078	1.82248370682126e-12	1.3271903064566e-11
Sh3pxd2a	24749.4533437626	0.638674192179646	0.0906648896045288	7.04433871772722	1.86344346133154e-12	1.3563171942839e-11
Klhl33	333.537514403943	0.993929397617851	0.141202943900392	7.03901328232216	1.93605916514314e-12	1.40771591542984e-11
Gle1	1278.0930092923	0.754049246939372	0.107160296459729	7.03664763770738	1.96919988842737e-12	1.43033580343533e-11
Hr	148.948885495437	2.97862288407993	0.424002811168867	7.02500739527795	2.14054910306163e-12	1.55319389837816e-11
AI854703	53.9479145607549	2.17176827218441	0.309454901305141	7.01804451319035	2.24994872705502e-12	1.62754380440898e-11
Tppp3	110.508353265155	2.48855749609759	0.354908154524947	7.01183521530685	2.35212141357477e-12	1.69970641297009e-11
Thbs1	30438.7509097363	1.05164111725161	0.15005687797199	7.00828333538906	2.41259862144311e-12	1.74251481971307e-11
Snhg18	1738.79113713378	0.724895309654432	0.103517654482863	7.00262494620602	2.5121067459996e-12	1.81252619931651e-11
Tmem8	450.409340503516	0.770501166025905	0.110269761860338	6.98742024129679	2.79986645274265e-12	2.01395909705963e-11
Msmo1	2168.9757673692	1.31620015403877	0.188809932919071	6.97103236937711	3.14623563527028e-12	2.25274950112591e-11
Cbfa2t3	51.7142981676568	8.47518062777359	1.21657893008816	6.96640424897006	3.25144008546713e-12	2.32689441888816e-11
Csrnp3	20.4797139158001	5.21335138464559	0.74957557339217	6.95507106915559	3.52384347247774e-12	2.51290184639881e-11
Lrp5	2622.95076578773	0.93760008871559	0.134816665410678	6.95463046693429	3.53487373617722e-12	2.51949198888259e-11
R3hcc1	574.162446022344	0.657162161391793	0.0944970659108354	6.95431286736322	3.54284567698746e-12	2.52389673822415e-11
Bcl7a	361.672683980896	0.664336086041144	0.0957218507349758	6.94027623724583	3.91333969539069e-12	2.77939870246508e-11
Dok5	22.0227042129919	8.56385774715214	1.23408390667883	6.93944528472072	3.93642542852793e-12	2.79438587375945e-11
Lpin3	611.462200927899	1.15002289722578	0.165759765625371	6.93788925730575	3.98001503834618e-12	2.82390588413439e-11
Ctif	821.456611008206	0.681392100047744	0.0983165451899566	6.93059442570151	4.19075928519567e-12	2.96149793139467e-11
Fam234b	981.47088118274	0.690989663796244	0.0997948778055959	6.92409950280532	4.38757447163167e-12	3.09437150017328e-11
Cdkn3	148.977589361074	1.38239923557582	0.199689931204512	6.92272878876422	4.43025460376929e-12	3.12134596495681e-11
Lin9	266.016936390686	0.678094799702826	0.0981691408469988	6.9074130001776	4.93571455250092e-12	3.46879260266581e-11
Mroh2a	132.660542122816	1.78404598857814	0.25836213984105	6.90521447792515	5.01276342035557e-12	3.51942971147995e-11
Smim1	27.9912587999374	4.35250863796437	0.63048675948465	6.90341005974819	5.07688047181868e-12	3.5626698836619e-11
Klrg2	171.004921809568	0.997097484302755	0.144472023147033	6.9016648523568	5.13965801483485e-12	3.60492746418994e-11
Timp1	5030.79152466498	1.29187076267991	0.18747220102158	6.89099906887637	5.54019014892702e-12	3.88199194315861e-11
Fgf11	66.5061886253936	1.38966838790795	0.201835877519975	6.88514056560839	5.7730501538359e-12	4.03912758900273e-11
Sfxn2	653.62865537319	0.601343664469274	0.0873563151996286	6.88380299804393	5.82754521509675e-12	4.07523072539338e-11
Tcp11l2	716.424365641004	0.66199632700133	0.0962158489529957	6.88032516685203	5.971609408823e-12	4.16976434872896e-11
B4galnt1	1236.05750024605	0.718389747043231	0.104411423291445	6.88037500492625	5.96952049323998e-12	4.16976434872896e-11
Ttc37	1438.84523738343	0.610116667677386	0.0888340194808065	6.86805202830215	6.50844861923215e-12	4.52890268543802e-11
Itgb8	45.2857147426544	1.88485701991281	0.274548860501754	6.86528808193965	6.63572044131205e-12	4.60835733212224e-11
Ccnf	431.765400541897	1.14071416958578	0.166200028314802	6.86350165611966	6.7192745401226e-12	4.65949102033908e-11
Ccdc12	1111.50904487013	1.06822904337795	0.155721012829608	6.85989015847735	6.8913515297303e-12	4.77411681971085e-11
C2cd2l	353.376803662058	1.38137634263242	0.201386069590784	6.85934407200741	6.91774400404651e-12	4.79004456996023e-11
Trpm4	995.608257884028	0.995511993904065	0.14524663985001	6.85394164665075	7.18423969166661e-12	4.96237527304721e-11
Arhgap18	361.289059569337	1.39404214189447	0.20338908736067	6.85406557443473	7.17801520624485e-12	4.96237527304721e-11
Camkk2	1767.30241017175	0.615321732542187	0.089792356170419	6.85271841374062	7.2459631252784e-12	5.00255611060887e-11
Nostrin	139.48947849418	1.04861791336197	0.153149899954518	6.84700358063167	7.54128312271824e-12	5.19879743026744e-11
Myo16	112.214051301295	11.802141389529	1.72555213929313	6.83963186088581	7.9396948031354e-12	5.46810081209579e-11
Slc7a7	110.5623208913	1.79454688500842	0.262434092065772	6.83808597763536	8.02582276267975e-12	5.52201699020917e-11
Etv4	152.606882566413	2.35643355773926	0.344633330952096	6.83750916148851	8.05819369588613e-12	5.54158203187794e-11
Kif15	384.243174377822	1.7856038961957	0.261222200586362	6.83557481786606	8.16768572591262e-12	5.61139930554894e-11
Haus3	459.226107234194	0.785586382116922	0.11495371832768	6.83393624447693	8.26157529272875e-12	5.66760966501664e-11
Hk3	41.3088389104438	2.22546604010013	0.325679070846157	6.83330996467804	8.29773950786462e-12	5.68964767423395e-11
Acp6	370.279132172591	0.654157754558243	0.0957952077442206	6.82871064181923	8.56811946458210e-12	5.86932852816996e-11
Kcnj2	91.8506694524213	10.5968393327445	1.55255342272256	6.82542653776247	8.7664453118967e-12	6.00226620188396e-11
Tuba1b	16545.2313873232	0.734445666999874	0.107794050648713	6.81341560670483	9.5308279869915e-12	6.49720142152896e-11
Adam1b	20.7604592765764	9.02668970312152	1.32606673435128	6.80711571242111	9.9574841637326e-12	6.78148969835638e-11
Tmem37	44.8331162093973	1.77634651359834	0.260979332877368	6.80646430509894	1.00026533578125e-11	6.80567004306431e-11
Wnt11	94.0886510599139	3.44747258462797	0.506892295255831	6.80119350184246	1.03755946779128e-11	7.05260016620286e-11
Cdc14a	212.189784147215	0.864290049604457	0.127118146510445	6.79910833606623	1.05268637310692e-11	7.15197051559955e-11
Lpar2	105.618978450867	1.17249920926803	0.17247318255589	6.79815372971435	1.05968349010063e-11	7.19603774087621e-11
Stag1	1851.70447500408	0.602593016843816	0.0886570677229064	6.79689766784519	1.0689596824457e-11	7.25553164701939e-11
Plekhm1	787.699222343042	0.604562024073062	0.0889837144658484	6.79407493497128	1.09009717057839e-11	7.39187701031586e-11
Suox	293.648989317511	0.680255901258597	0.100335500005026	6.77981274050085	1.20331747605751e-11	8.13220889289536e-11
Ccdc88c	39.4899636546921	3.05657445293487	0.451760398564806	6.76591941800404	1.324652607057e-11	8.93934227014415e-11
Bub1b	1119.1755021538	2.09778542125037	0.310115805338937	6.76452275290393	1.33749340530344e-11	9.02167486604101e-11
Ccdc80	7044.8518411002	0.750184696956422	0.110961115820163	6.76078905129492	1.37242226310959e-11	9.2528459328078e-11
Frmd4a	1018.80347735105	0.924515621852826	0.137117957434395	6.74248391057874	1.55701489412889e-11	1.04623080958546e-10
Usp53	285.095030182426	1.0237617185071	0.151851374080379	6.74186667527417	1.56364536999818e-11	1.05018509256339e-10
Dnaic1	45.4337379846302	2.69343815783363	0.399624851900302	6.7399165618098	1.58477612079526e-11	1.06336288162365e-10
B3galt2	14.0637655223385	6.40354485016728	0.951325738530171	6.73118006883843	1.68292534923717e-11	1.12653615107682e-10
Dnah7c	433.089122232173	11.2523932971797	1.67278805822445	6.72672981006531	1.73518508302311e-11	1.16096658951532e-10
Mgst3	404.990191429064	0.875120831909429	0.130104773062246	6.72627768614412	1.74058249586662e-11	1.16402487520349e-10
H2-Ab1	104.926965845323	10.2234636805629	1.52024261022952	6.72488957471033	1.75725656521803e-11	1.17350409978809e-10
Plpp7	40.8188377039613	3.027201560821	0.450669874712979	6.71711541125076	1.8535716072121e-11	1.2348960508976e-10
Tmem177	114.152456064239	1.30802842382887	0.194823304540104	6.71392176062601	1.89461923848416e-11	1.26104996950902e-10
Melk	620.554995887464	1.35737785836999	0.202180168260107	6.7137042670956	1.89744680369115e-11	1.26233541725018e-10
Tead4	312.77167908112	0.864092417992543	0.1289697720534	6.69996080658934	2.08475447313863e-11	1.38302788505344e-10
Dkk1	26.2745628444617	8.18074231220865	1.22112596515532	6.69934351217246	2.09357927936008e-11	1.387081856477e-10
Sla	13.9536022939196	3.7527732598757	0.560663656165466	6.693448413514	2.17971894316601e-11	1.44127519227934e-10
Sec16b	2273.9478475702	0.657797317951628	0.0983071732250948	6.69124435554122	2.21280803454556e-11	1.46041182561104e-10
Sap30bpos	36.2707376887551	2.6538948223092	0.397337917358268	6.67918843475556	2.40269064126467e-11	1.58276403141121e-10
Plxdc1	42.668699796545	2.88388029183711	0.433170762914288	6.6576060499442	2.78323574645397e-11	1.82916902720755e-10
S100a1	414.910157676407	0.843615419535562	0.126734490660741	6.65655746227644	2.80315570321351e-11	1.84140134906992e-10
Srgap2	2719.1273603806	0.659545349072309	0.0993107942851464	6.6412251942985	3.11086316265865e-11	2.03878067858932e-10
Slc10a3	452.242226987407	0.59097744886668	0.0890847538250196	6.63387867723672	3.26978618947212e-11	2.13796047783312e-10
Akirin1	1612.95782276058	0.605856372131176	0.0913655039629542	6.63112822512128	3.3313068160377e-11	2.17717518315893e-10
Fam49a	68.461333332357	2.73146452555657	0.411923175096103	6.63100473752009	3.33409533002965e-11	2.17798694935703e-10
Dcaf6	1388.23050389447	0.653135524805158	0.0985628468371455	6.62658948847458	3.43531247997234e-11	2.23995097073752e-10
Platr3	23.1018839537615	4.08600580629508	0.616976459748797	6.62262837055194	3.52867381259633e-11	2.29976131312387e-10
Calm4	26.6626802921603	8.20407335268603	1.24115338527069	6.61003986295922	3.84216549496901e-11	2.49829449820607e-10
Stat3	3102.64027830388	0.604379118797203	0.091490815042691	6.60589938471082	3.95111180276672e-11	2.56794917536532e-10
Alyref2	164.741345342578	0.80581019821247	0.122142868506096	6.59727586283313	4.1878111124224e-11	2.71552171764996e-10
Vwf	133.30344780896	2.74618808682015	0.416916932147898	6.58689507445085	4.49119431544781e-11	2.90555722272701e-10
Prkar1b	18.0508603739611	4.08335667326974	0.621034064722274	6.57509290588724	4.86227983764173e-11	3.13986012074031e-10
Cib2	52.6333166226271	1.53526136162861	0.233780050110961	6.56711879777558	5.12981210051309e-11	3.30504453904969e-10
Sema4d	121.312891375712	1.34323321555373	0.204577340923066	6.56589439227713	5.1721464283115e-11	3.33079608122264e-10
Fam124b	25.5012043363488	5.22901811868171	0.796413376222035	6.56570855638655	5.17860158260701e-11	3.33190610732924e-10
Col6a5	28.8338283561493	5.55831823038285	0.848116833691488	6.55371761245427	5.61220497415189e-11	3.60101571097746e-10
Syna	34.1430765025491	2.53112508624061	0.386861877116229	6.54271003674047	6.04138981138039e-11	3.87110710206922e-10
Ttk	204.263991242403	1.39595570964066	0.213443052528027	6.54017871796205	6.14453617440639e-11	3.93183314313219e-10
Smagp	27.781255963562	7.87633492560646	1.20462243382533	6.53842623584124	6.21695343739489e-11	3.97636567721479e-10
Hivep2	574.305497782245	0.947390456908244	0.144991564592932	6.53410741216613	6.3990010328689e-11	4.09094555365073e-10
Gchfr	107.863385068279	1.56923388076619	0.240322792155773	6.52969228049346	6.59049539512011e-11	4.20954816983545e-10
Lbr	1181.07757988052	0.905086901978861	0.13862414734197	6.5290710120374	6.61788712132538e-11	4.22512793366939e-10
Ninj2	50.9831089785023	9.1517162163063	1.40251665884277	6.52521034855835	6.79061662900572e-11	4.33147846933499e-10
Map3k10	1187.43632707213	0.660208765262971	0.101193450869747	6.52422424167323	6.83543812907518e-11	4.35809464055658e-10
Arrb1	968.927767079775	1.50121058965085	0.23066585096168	6.50816140920764	7.60761524210644e-11	4.84383603389815e-10
Fut2	120.23327987575	11.902405035685	1.83246789343134	6.49528708161836	8.28752210591378e-11	5.26483812989128e-10
Synj2	681.722353795298	0.701061180577347	0.107979783900595	6.49252253757736	8.44108860015141e-11	5.35756159732008e-10
Clec3b	265.788722971953	10.5520210085285	1.62749436173738	6.48359911813398	8.95599934619256e-11	5.66904695693375e-10
Ankmy1	15.6097624289961	3.60033618618218	0.555901953553516	6.47656688948042	9.38330301980722e-11	5.92620805968452e-10
C1qtnf12	689.078242263235	0.93749863167497	0.144765464299167	6.47598262619853	9.41968866414464e-11	5.94652152155146e-10
Apba1	333.011810100242	1.02864933483903	0.158885045460158	6.47417339913827	9.53323742237861e-11	6.01281307016482e-10
Pcdhb12	95.2948274136271	1.11271501328421	0.172105752062078	6.46529822479647	1.01099223141928e-10	6.36513839396921e-10
Lgi1	201.354616717463	12.6492445156077	1.95853827743777	6.45851279054696	1.05736927846538e-10	6.64227873234008e-10
D11Wsu47e	421.01764003845	0.81765129795657	0.12665808449911	6.45557921699279	1.07805769476368e-10	6.76319134657091e-10
Abca13	15.9094729170045	8.28547757128004	1.28399733722096	6.45287753416439	1.0974604451559e-10	6.87878634160024e-10
Pole2	194.702812554315	0.812266705723178	0.126005260848871	6.44629200599329	1.14619730522526e-10	7.1746857096856e-10
Olfm2	14.4266427474729	3.1435773695615	0.487941594205551	6.44252797238933	1.17499699451552e-10	7.34190668622743e-10
Frmpd1	26.2759459364474	7.80499458542504	1.21362613243141	6.43113589667712	1.26653859597238e-10	7.90338041013513e-10
Tctn1	531.630082589453	0.699043211667014	0.108710676122674	6.4303087479484	1.27345015461356e-10	7.93947409365975e-10
Gab3	27.212382465344	1.91001640579616	0.297157945997436	6.42761343427996	1.29622862973835e-10	8.07791328373227e-10
Idi1	2153.45301781414	1.20039364167185	0.186918308224407	6.42202282416712	1.34475252966898e-10	8.3691978028537e-10
Zfp618	399.806263430184	5.90789915384045	0.921244646668376	6.4129535788414	1.4272699095437e-10	8.87099267696978e-10
Qprt	435.540364519427	11.3472461506729	1.77196503484934	6.40376414178947	1.5159223523899e-10	9.40954182946645e-10
Wnt7b	39.253251203236	3.73011818424601	0.583923051134107	6.38803036975729	1.68035972825102e-10	1.03935820872584e-09
Stard9	2232.47640533592	0.966018599290125	0.15132963456095	6.38353883621553	1.73041684584792e-10	1.06797505946197e-09
Eya2	88.3613049345488	11.6446096219199	1.82504446657051	6.38045255072695	1.7656542836063e-10	1.08829211948845e-09
Vat1l	15.1384650036318	7.73170643698397	1.21181560432615	6.38026644431872	1.76780140765344e-10	1.08913888999961e-09
Wipf3	96.7915602206144	10.6700271771261	1.67290626515191	6.3781380938024	1.79253849300366e-10	1.1034139919346e-09
Sspo	65.1671977400613	3.17385083035212	0.498156499932562	6.37119224737965	1.87564351042376e-10	1.15305819296413e-09
Fbp1	20.484685159086	2.78196038415902	0.436825482246474	6.36858538987277	1.90779550466312e-10	1.17180078009923e-09
Cited1	1059.03669240245	13.2314660550154	2.08093260863266	6.35843083054455	2.03825128499316e-10	1.25029316628239e-09
Wnt10b	1998.66757596486	0.664906256622517	0.10463563296677	6.35449165614239	2.09116996753766e-10	1.28219581292122e-09
Ubash3b	290.259495102903	1.38971303579817	0.218820976840447	6.35091322534167	2.14040428088506e-10	1.3118126149689e-09
Arhgef3	56.4470367163659	1.42242861887083	0.224049425544839	6.34872691778519	2.1710402264566e-10	1.32943176301804e-09
Lmbrd2	1325.31179871135	0.738985844677836	0.116460621525257	6.34537095027927	2.21890132489253e-10	1.35755891658498e-09
Glt28d2	149.538202981952	0.873938430483274	0.137792845026911	6.3424079117649	2.26201424161387e-10	1.38213486242472e-09
Sgo2a	553.506581024045	1.44221346143137	0.227594663658292	6.33676307805132	2.34642376443525e-10	1.43122703760529e-09
Plekhh1	45.7568955853854	2.04485785720895	0.32273672337608	6.33599373451564	2.35816371038174e-10	1.43776526826911e-09
Fscn3	16.6106089007481	8.58059901894573	1.35562975722203	6.32960362018696	2.45791786691841e-10	1.49728872135289e-09
Hfe2	11.6553591046811	5.21509065906422	0.825015858491238	6.3212005022563	2.59539004453804e-10	1.57762077631738e-09
Akr1b3	2032.92818480155	0.669190792487891	0.106003796497837	6.31289458110629	2.73864060065182e-10	1.66111172349613e-09
Exoc3l4	578.196387149942	0.947459496320409	0.150183604156532	6.3086746495503	2.81435028358057e-10	1.7033652511366e-09
Lmnb2	666.925697034532	0.740313765485371	0.117533546862348	6.29874436064119	3.00066393323502e-10	1.81145953003352e-09
Pcdhb9	128.075659816728	1.04776021297373	0.166394940604086	6.29682735045852	3.03799324782602e-10	1.83242385020907e-09
Trmt2b	944.926698470202	0.779409259329955	0.123783507011297	6.29655176322339	3.04339681300698e-10	1.83489729085575e-09
Dpm3	442.476072513048	0.647450008242736	0.102842753796764	6.29553356303755	3.06344264363616e-10	1.84619281955377e-09
Pola1	781.591202303963	0.660181403831614	0.104915041599916	6.2925334038293	3.12326088600323e-10	1.87982932984912e-09
Smc4	2397.21783885667	0.902825825109318	0.143616491092185	6.28636598933342	3.2498329279341e-10	1.94984778637894e-09
CT025659.3	9.78056543505	4.38090623928271	0.697064649616074	6.28479186499502	3.28293220596269e-10	1.9675241356927e-09
Hcfc2	1200.89923840429	0.83305240533057	0.132574859301606	6.28363786104715	3.30740644459433e-10	1.98134888837373e-09
Gpr155	248.639984434531	1.24990362264194	0.198989522969527	6.28125342475117	3.35854147582648e-10	2.01112662183419e-09
Arhgef10l	1553.27433063319	0.714334062578111	0.11375166747398	6.27976783497709	3.39078986436947e-10	2.02957434975689e-09
Tfr2	155.047594819947	1.10834824947943	0.1766356730218	6.27477015553159	3.50151160563443e-10	2.09229060049874e-09
Gadd45b	1074.97712304584	0.859672757395615	0.137034247313748	6.2734153997821	3.53212885635711e-10	2.10879621928501e-09
Letm1	1212.08690515491	0.639425546889754	0.102165410464103	6.2587283111286	3.88129364950735e-10	2.31138011668759e-09
Zc2hc1c	67.6990405762272	1.449593967417	0.231774239423676	6.25433599101229	3.99210736453576e-10	2.37335753997981e-09
Rnf141	625.042115775667	0.677010890148025	0.108362654241729	6.24764034145738	4.16699823247805e-10	2.47211470540105e-09
Gltp	1070.37239295983	0.657423192716389	0.105318748675226	6.24222373495627	4.31393281367355e-10	2.55605510087414e-09
Yipf6	648.298043139152	0.591614611917327	0.0948067216454378	6.24021801038403	4.36961455706417e-10	2.58795842816197e-09
Esco2	181.454813275259	1.37071020261592	0.220138557422149	6.22657938103673	4.76728732048326e-10	2.81637896903046e-09
Nbeal1	1520.64625233852	0.693195435359113	0.111441674730312	6.22025321350059	4.96353193160052e-10	2.92617763602603e-09
Ska3	184.642226722721	1.59544507759147	0.256663930268487	6.21608605433	5.09708575680552e-10	3.00365505434515e-09
Il12rb1	68.6712549718933	2.04604604045392	0.329630372981899	6.20709196772434	5.39740154519761e-10	3.17531342366596e-09
Clk3	1193.05922541066	1.08530151637986	0.174933380217965	6.2040847494491	5.50161338653277e-10	3.23391998897861e-09
Vegfa	1088.93552709641	0.66552717412843	0.107278367018944	6.20374072259046	5.51365968699082e-10	3.23829787454457e-09
Cenpe	847.062676117688	1.46530838411823	0.236435815335814	6.19748908191863	5.73710169583064e-10	3.35693146173988e-09
Usp46	952.534193505538	0.590596238298566	0.0953145677882262	6.19628512202643	5.78113617713928e-10	3.3812924384896e-09
Acy3	84.7713980122673	1.23325102618181	0.199090849028933	6.19441341576974	5.85024892539884e-10	3.41745772979333e-09
Ncapg2	931.004185768705	1.0774118878923	0.174034298254508	6.19080203556598	5.98588490522048e-10	3.49379208475447e-09
Tnfrsf23	240.270503681696	0.969705174054288	0.1568024329585	6.18424826552873	6.23990999037909e-10	3.63603195302024e-09
